"Plot Title: 32"
"#","Date Time, GMT-04:00","Temp, °C","Intensity, Lux","Coupler Detached","End Of File"
497,10/06/12 08:31:15  PM,24.545,1345.5,,
498,10/06/12 09:01:15  PM,24.545,1377.8,,
499,10/06/12 09:31:15  PM,24.545,1377.8,,
500,10/06/12 10:01:15  PM,24.545,1377.8,,
501,10/06/12 10:31:15  PM,24.448,1377.8,,
502,10/06/12 11:01:15  PM,24.448,1377.8,,
503,10/06/12 11:31:15  PM,24.448,1302.4,,
504,10/07/12 12:01:15  AM,24.448,1377.8,,
505,10/07/12 12:31:15  AM,24.448,1334.7,,
506,10/07/12 01:01:15  AM,24.351,1280.9,,
507,10/07/12 01:31:15  AM,24.351,1377.8,,
508,10/07/12 02:01:15  AM,24.351,1463.9,,
509,10/07/12 02:31:15  AM,24.255,1345.5,,
510,10/07/12 03:01:15  AM,24.255,1463.9,,
511,10/07/12 03:31:15  AM,24.255,1302.4,,
512,10/07/12 04:01:15  AM,24.255,1313.2,,
513,10/07/12 04:31:15  AM,24.158,1356.3,,
514,10/07/12 05:01:15  AM,24.158,1463.9,,
515,10/07/12 05:31:15  AM,24.158,1377.8,,
516,10/07/12 06:01:15  AM,24.158,1463.9,,
517,10/07/12 06:31:15  AM,24.062,1463.9,,
518,10/07/12 07:01:15  AM,24.062,1377.8,,
519,10/07/12 07:31:15  AM,24.062,1377.8,,
520,10/07/12 08:01:15  AM,23.966,1377.8,,
521,10/07/12 08:31:15  AM,23.966,1313.2,,
522,10/07/12 09:01:15  AM,23.966,1377.8,,
523,10/07/12 09:31:15  AM,23.869,1377.8,,
524,10/07/12 10:01:15  AM,23.869,1313.2,,
525,10/07/12 10:31:15  AM,23.869,1377.8,,
526,10/07/12 11:01:15  AM,23.773,1345.5,,
527,10/07/12 11:31:15  AM,23.773,1291.7,,
528,10/07/12 12:01:15  PM,23.773,1463.9,,
529,10/07/12 12:31:15  PM,23.677,1259.4,,
530,10/07/12 01:01:15  PM,23.677,1463.9,,
531,10/07/12 01:31:15  PM,23.677,1377.8,,
532,10/07/12 02:01:15  PM,23.677,1463.9,,
533,10/07/12 02:31:15  PM,23.677,1313.2,,
534,10/07/12 03:01:15  PM,23.581,1280.9,,
535,10/07/12 03:31:15  PM,23.581,1463.9,,
536,10/07/12 04:01:15  PM,23.581,1280.9,,
537,10/07/12 04:31:15  PM,23.581,1377.8,,
538,10/07/12 05:01:15  PM,23.581,1463.9,,
539,10/07/12 05:31:15  PM,23.581,1377.8,,
540,10/07/12 06:01:15  PM,23.581,1463.9,,
541,10/07/12 06:31:15  PM,23.581,1280.9,,
542,10/07/12 07:01:15  PM,23.581,1313.2,,
543,10/07/12 07:31:15  PM,23.581,1463.9,,
544,10/07/12 08:01:15  PM,23.581,1377.8,,
545,10/07/12 08:31:15  PM,23.484,1248.6,,
546,10/07/12 09:01:15  PM,23.484,1367.0,,
547,10/07/12 09:31:15  PM,23.484,1377.8,,
548,10/07/12 10:01:15  PM,23.484,1302.4,,
549,10/07/12 10:31:15  PM,23.484,1463.9,,
550,10/07/12 11:01:15  PM,23.484,1377.8,,
551,10/07/12 11:31:15  PM,23.484,1313.2,,
552,10/08/12 12:01:15  AM,23.484,1377.8,,
553,10/08/12 12:31:15  AM,23.484,1377.8,,
554,10/08/12 01:01:15  AM,23.388,1463.9,,
555,10/08/12 01:31:15  AM,23.388,1463.9,,
556,10/08/12 02:01:15  AM,23.388,1377.8,,
557,10/08/12 02:31:15  AM,23.388,1345.5,,
558,10/08/12 03:01:15  AM,23.388,1367.0,,
559,10/08/12 03:31:15  AM,23.388,1377.8,,
560,10/08/12 04:01:15  AM,23.388,1291.7,,
561,10/08/12 04:31:15  AM,23.292,1463.9,,
562,10/08/12 05:01:15  AM,23.292,1463.9,,
563,10/08/12 05:31:15  AM,23.292,1367.0,,
564,10/08/12 06:01:15  AM,23.292,1248.6,,
565,10/08/12 06:31:15  AM,23.292,1345.5,,
566,10/08/12 07:01:15  AM,23.196,1291.7,,
567,10/08/12 07:31:15  AM,23.196,1463.9,,
568,10/08/12 08:01:15  AM,23.196,1377.8,,
569,10/08/12 08:31:15  AM,23.100,1302.4,,
570,10/08/12 09:01:15  AM,23.100,1302.4,,
571,10/08/12 09:31:15  AM,23.100,1377.8,,
572,10/08/12 10:01:15  AM,23.100,1248.6,,
573,10/08/12 10:31:15  AM,23.004,1463.9,,
574,10/08/12 11:01:15  AM,23.004,1334.7,,
575,10/08/12 11:31:15  AM,23.004,1463.9,,
576,10/08/12 12:01:15  PM,23.004,1356.3,,
577,10/08/12 12:31:15  PM,22.908,1377.8,,
578,10/08/12 01:01:15  PM,22.908,1377.8,,
579,10/08/12 01:31:15  PM,22.908,1313.2,,
580,10/08/12 02:01:15  PM,22.908,1345.5,,
581,10/08/12 02:31:15  PM,22.812,1302.4,,
582,10/08/12 03:01:15  PM,22.717,1377.8,,
583,10/08/12 03:31:15  PM,22.621,1194.8,,
584,10/08/12 04:01:15  PM,22.429,1463.9,,
585,10/08/12 04:31:15  PM,22.238,1636.1,,
586,10/08/12 05:01:15  PM,22.142,1550.0,,
587,10/08/12 05:31:15  PM,22.046,1377.8,,
588,10/08/12 06:01:15  PM,22.046,1636.1,,
589,10/08/12 06:31:15  PM,22.046,1636.1,,
590,10/08/12 07:01:15  PM,22.046,1636.1,,
591,10/08/12 07:31:15  PM,22.046,1636.1,,
592,10/08/12 08:01:15  PM,22.046,1463.9,,
593,10/08/12 08:31:15  PM,22.046,1463.9,,
594,10/08/12 09:01:15  PM,22.046,1550.0,,
595,10/08/12 09:31:15  PM,22.046,1722.2,,
596,10/08/12 10:01:15  PM,22.046,1722.2,,
597,10/08/12 10:31:15  PM,22.046,1463.9,,
598,10/08/12 11:01:15  PM,22.046,1636.1,,
599,10/08/12 11:31:15  PM,22.046,1550.0,,
600,10/09/12 12:01:15  AM,22.046,1550.0,,
601,10/09/12 12:31:15  AM,21.951,1636.1,,
602,10/09/12 01:01:15  AM,21.951,1463.9,,
603,10/09/12 01:31:15  AM,21.951,1636.1,,
604,10/09/12 02:01:15  AM,21.951,1636.1,,
605,10/09/12 02:31:15  AM,21.855,1550.0,,
606,10/09/12 03:01:15  AM,21.855,1550.0,,
607,10/09/12 03:31:15  AM,21.855,1550.0,,
608,10/09/12 04:01:15  AM,21.855,1636.1,,
609,10/09/12 04:31:15  AM,21.855,1636.1,,
610,10/09/12 05:01:15  AM,21.760,1636.1,,
611,10/09/12 05:31:15  AM,21.760,1636.1,,
612,10/09/12 06:01:15  AM,21.760,1636.1,,
613,10/09/12 06:31:15  AM,21.760,1550.0,,
614,10/09/12 07:01:15  AM,21.664,1550.0,,
615,10/09/12 07:31:15  AM,21.664,1636.1,,
616,10/09/12 08:01:15  AM,21.664,1463.9,,
617,10/09/12 08:31:15  AM,21.664,1463.9,,
618,10/09/12 09:01:15  AM,21.664,1377.8,,
619,10/09/12 09:31:15  AM,21.569,1636.1,,
620,10/09/12 10:01:15  AM,21.569,1636.1,,
621,10/09/12 10:31:15  AM,21.473,1356.3,,
622,10/09/12 11:01:15  AM,21.473,1463.9,,
623,10/09/12 11:31:15  AM,21.473,1636.1,,
624,10/09/12 12:01:15  PM,21.378,1636.1,,
625,10/09/12 12:31:15  PM,21.378,1550.0,,
626,10/09/12 01:01:15  PM,21.282,1550.0,,
627,10/09/12 01:31:15  PM,21.187,1334.7,,
628,10/09/12 02:01:15  PM,21.091,1463.9,,
629,10/09/12 02:31:15  PM,21.091,1550.0,,
630,10/09/12 03:01:15  PM,21.091,1377.8,,
631,10/09/12 03:31:15  PM,21.091,1377.8,,
632,10/09/12 04:01:15  PM,21.091,1334.7,,
633,10/09/12 04:31:15  PM,21.187,1377.8,,
634,10/09/12 05:01:15  PM,21.187,1345.5,,
635,10/09/12 05:31:15  PM,21.282,1227.1,,
636,10/09/12 06:01:15  PM,21.282,1356.3,,
637,10/09/12 06:31:15  PM,21.378,1259.4,,
638,10/09/12 07:01:15  PM,21.378,1280.9,,
639,10/09/12 07:31:15  PM,21.473,1162.5,,
640,10/09/12 08:01:15  PM,21.473,1194.8,,
641,10/09/12 08:31:15  PM,21.473,1248.6,,
642,10/09/12 09:01:15  PM,21.569,1291.7,,
643,10/09/12 09:31:15  PM,21.569,1194.8,,
644,10/09/12 10:01:15  PM,21.664,1280.9,,
645,10/09/12 10:31:15  PM,21.664,1216.3,,
646,10/09/12 11:01:15  PM,21.664,1270.1,,
647,10/09/12 11:31:15  PM,21.664,1280.9,,
648,10/10/12 12:01:15  AM,21.760,1130.2,,
649,10/10/12 12:31:15  AM,21.760,1227.1,,
650,10/10/12 01:01:15  AM,21.760,1173.3,,
651,10/10/12 01:31:15  AM,21.855,1173.3,,
652,10/10/12 02:01:15  AM,21.855,1097.9,,
653,10/10/12 02:31:15  AM,21.855,1216.3,,
654,10/10/12 03:01:15  AM,21.855,1173.3,,
655,10/10/12 03:31:15  AM,21.855,1237.9,,
656,10/10/12 04:01:15  AM,21.855,1227.1,,
657,10/10/12 04:31:15  AM,21.855,1076.4,,
658,10/10/12 05:01:15  AM,21.951,1022.6,,
659,10/10/12 05:31:15  AM,21.951,1076.4,,
660,10/10/12 06:01:15  AM,21.951,1044.1,,
661,10/10/12 06:31:15  AM,21.951,1119.5,,
662,10/10/12 07:01:15  AM,21.951,1065.6,,
663,10/10/12 07:31:15  AM,21.951,990.3,,
664,10/10/12 08:01:15  AM,21.951,1216.3,,
665,10/10/12 08:31:15  AM,21.951,1097.9,,
666,10/10/12 09:01:15  AM,21.951,1173.3,,
667,10/10/12 09:31:15  AM,21.951,1108.7,,
668,10/10/12 10:01:15  AM,21.855,1119.5,,
669,10/10/12 10:31:15  AM,21.855,1173.3,,
670,10/10/12 11:01:15  AM,21.855,1087.2,,
671,10/10/12 11:31:15  AM,21.760,1151.7,,
672,10/10/12 12:01:15  PM,21.664,1141.0,,
673,10/10/12 12:31:15  PM,21.569,1130.2,,
674,10/10/12 01:01:15  PM,21.569,1033.3,,
675,10/10/12 01:31:15  PM,21.569,1130.2,,
676,10/10/12 02:01:15  PM,21.569,1141.0,,
677,10/10/12 02:31:15  PM,21.569,1011.8,,
678,10/10/12 03:01:15  PM,21.569,1001.0,,
679,10/10/12 03:31:15  PM,21.569,958.0,,
680,10/10/12 04:01:15  PM,21.569,1130.2,,
681,10/10/12 04:31:15  PM,21.569,1054.9,,
682,10/10/12 05:01:15  PM,21.569,1054.9,,
683,10/10/12 05:31:15  PM,21.569,1151.7,,
684,10/10/12 06:01:15  PM,21.664,1097.9,,
685,10/10/12 06:31:15  PM,21.664,1184.0,,
686,10/10/12 07:01:15  PM,21.664,1194.8,,
687,10/10/12 07:31:15  PM,21.664,1076.4,,
688,10/10/12 08:01:15  PM,21.664,1097.9,,
689,10/10/12 08:31:15  PM,21.760,1033.3,,
690,10/10/12 09:01:15  PM,21.760,979.5,,
691,10/10/12 09:31:15  PM,21.760,1054.9,,
692,10/10/12 10:01:15  PM,21.760,1001.0,,
693,10/10/12 10:31:15  PM,21.760,1162.5,,
694,10/10/12 11:01:15  PM,21.760,1033.3,,
695,10/10/12 11:31:15  PM,21.760,1162.5,,
696,10/11/12 12:01:15  AM,21.760,1141.0,,
697,10/11/12 12:31:15  AM,21.760,1184.0,,
698,10/11/12 01:01:15  AM,21.760,1151.7,,
699,10/11/12 01:31:15  AM,21.760,1151.7,,
700,10/11/12 02:01:15  AM,21.760,1097.9,,
701,10/11/12 02:31:15  AM,21.760,1130.2,,
702,10/11/12 03:01:15  AM,21.760,1033.3,,
703,10/11/12 03:31:15  AM,21.760,1162.5,,
704,10/11/12 04:01:15  AM,21.760,1141.0,,
705,10/11/12 04:31:15  AM,21.760,1087.2,,
706,10/11/12 05:01:15  AM,21.760,1216.3,,
707,10/11/12 05:31:15  AM,21.760,1237.9,,
708,10/11/12 06:01:15  AM,21.760,1248.6,,
709,10/11/12 06:31:15  AM,21.760,1194.8,,
710,10/11/12 07:01:15  AM,21.760,1184.0,,
711,10/11/12 07:31:15  AM,21.760,1054.9,,
712,10/11/12 08:01:15  AM,21.664,1248.6,,
713,10/11/12 08:31:15  AM,21.664,1237.9,,
714,10/11/12 09:01:15  AM,21.664,1248.6,,
715,10/11/12 09:31:15  AM,21.664,1227.1,,
716,10/11/12 10:01:15  AM,21.664,1302.4,,
717,10/11/12 10:31:15  AM,21.569,1141.0,,
718,10/11/12 11:01:15  AM,21.569,1097.9,,
719,10/11/12 11:31:15  AM,21.569,1141.0,,
720,10/11/12 12:01:15  PM,21.569,1205.6,,
721,10/11/12 12:31:15  PM,21.569,1162.5,,
722,10/11/12 01:01:15  PM,21.569,1130.2,,
723,10/11/12 01:31:15  PM,21.473,1280.9,,
724,10/11/12 02:01:15  PM,21.473,1087.2,,
725,10/11/12 02:31:15  PM,21.473,1248.6,,
726,10/11/12 03:01:15  PM,21.473,1291.7,,
727,10/11/12 03:31:15  PM,21.473,1130.2,,
728,10/11/12 04:01:15  PM,21.473,1259.4,,
729,10/11/12 04:31:15  PM,21.473,1259.4,,
730,10/11/12 05:01:15  PM,21.473,1291.7,,
731,10/11/12 05:31:15  PM,21.473,1216.3,,
732,10/11/12 06:01:15  PM,21.473,1216.3,,
733,10/11/12 06:31:15  PM,21.473,1313.2,,
734,10/11/12 07:01:15  PM,21.473,1259.4,,
735,10/11/12 07:31:15  PM,21.473,1216.3,,
736,10/11/12 08:01:15  PM,21.473,1173.3,,
737,10/11/12 08:31:15  PM,21.473,1291.7,,
738,10/11/12 09:01:15  PM,21.473,1259.4,,
739,10/11/12 09:31:15  PM,21.473,1194.8,,
740,10/11/12 10:01:15  PM,21.473,1313.2,,
741,10/11/12 10:31:15  PM,21.473,1205.6,,
742,10/11/12 11:01:15  PM,21.473,1205.6,,
743,10/11/12 11:31:15  PM,21.473,1356.3,,
744,10/12/12 12:01:15  AM,21.473,1367.0,,
745,10/12/12 12:31:15  AM,21.473,1334.7,,
746,10/12/12 01:01:15  AM,21.473,1367.0,,
747,10/12/12 01:31:15  AM,21.473,1302.4,,
748,10/12/12 02:01:15  AM,21.473,1345.5,,
749,10/12/12 02:31:15  AM,21.473,1313.2,,
750,10/12/12 03:01:15  AM,21.473,1259.4,,
751,10/12/12 03:31:15  AM,21.473,1237.9,,
752,10/12/12 04:01:15  AM,21.473,1356.3,,
753,10/12/12 04:31:15  AM,21.378,1280.9,,
754,10/12/12 05:01:15  AM,21.378,1248.6,,
755,10/12/12 05:31:15  AM,21.378,1270.1,,
756,10/12/12 06:01:15  AM,21.378,1194.8,,
757,10/12/12 06:31:15  AM,21.378,1119.5,,
758,10/12/12 07:01:15  AM,21.378,1248.6,,
759,10/12/12 07:31:15  AM,21.282,1205.6,,
760,10/12/12 08:01:15  AM,21.282,1356.3,,
761,10/12/12 08:31:15  AM,21.282,1205.6,,
762,10/12/12 09:01:15  AM,21.282,1324.0,,
763,10/12/12 09:31:15  AM,21.187,1194.8,,
764,10/12/12 10:01:15  AM,21.187,1313.2,,
765,10/12/12 10:31:15  AM,21.187,1313.2,,
766,10/12/12 11:01:15  AM,21.091,1280.9,,
767,10/12/12 11:31:15  AM,21.091,1345.5,,
768,10/12/12 12:01:15  PM,21.091,1334.7,,
769,10/12/12 12:31:15  PM,21.091,1270.1,,
770,10/12/12 01:01:15  PM,21.091,1248.6,,
771,10/12/12 01:31:15  PM,20.996,1237.9,,
772,10/12/12 02:01:15  PM,20.996,1302.4,,
773,10/12/12 02:31:15  PM,20.996,1377.8,,
774,10/12/12 03:01:15  PM,20.901,1259.4,,
775,10/12/12 03:31:15  PM,20.901,1184.0,,
776,10/12/12 04:01:15  PM,20.901,1377.8,,
777,10/12/12 04:31:15  PM,20.805,1162.5,,
778,10/12/12 05:01:15  PM,20.805,1194.8,,
779,10/12/12 05:31:15  PM,20.710,1291.7,,
780,10/12/12 06:01:15  PM,20.710,1334.7,,
781,10/12/12 06:31:15  PM,20.710,1334.7,,
782,10/12/12 07:01:15  PM,20.710,1151.7,,
783,10/12/12 07:31:15  PM,20.710,1291.7,,
784,10/12/12 08:01:15  PM,20.710,1108.7,,
785,10/12/12 08:31:15  PM,20.710,1184.0,,
786,10/12/12 09:01:15  PM,20.710,1345.5,,
787,10/12/12 09:31:15  PM,20.710,1367.0,,
788,10/12/12 10:01:15  PM,20.710,1227.1,,
789,10/12/12 10:31:15  PM,20.710,1356.3,,
790,10/12/12 11:01:15  PM,20.710,1356.3,,
791,10/12/12 11:31:15  PM,20.615,1270.1,,
792,10/13/12 12:01:15  AM,20.615,1324.0,,
793,10/13/12 12:31:15  AM,20.615,1302.4,,
794,10/13/12 01:01:15  AM,20.519,1324.0,,
795,10/13/12 01:31:15  AM,20.519,1367.0,,
796,10/13/12 02:01:15  AM,20.519,1184.0,,
797,10/13/12 02:31:15  AM,20.519,1259.4,,
798,10/13/12 03:01:15  AM,20.424,1173.3,,
799,10/13/12 03:31:15  AM,20.424,1334.7,,
800,10/13/12 04:01:15  AM,20.424,1280.9,,
801,10/13/12 04:31:15  AM,20.329,1270.1,,
802,10/13/12 05:01:15  AM,20.329,1248.6,,
803,10/13/12 05:31:15  AM,20.234,1270.1,,
804,10/13/12 06:01:15  AM,20.234,1291.7,,
805,10/13/12 06:31:15  AM,20.234,1173.3,,
806,10/13/12 07:01:15  AM,20.138,1356.3,,
807,10/13/12 07:31:15  AM,20.138,1313.2,,
808,10/13/12 08:01:15  AM,20.138,1227.1,,
809,10/13/12 08:31:15  AM,20.138,1173.3,,
810,10/13/12 09:01:15  AM,20.043,1270.1,,
811,10/13/12 09:31:15  AM,20.043,1097.9,,
812,10/13/12 10:01:15  AM,19.948,1205.6,,
813,10/13/12 10:31:15  AM,19.948,1108.7,,
814,10/13/12 11:01:15  AM,19.948,1227.1,,
815,10/13/12 11:31:15  AM,19.948,1173.3,,
816,10/13/12 12:01:15  PM,19.948,1184.0,,
817,10/13/12 12:31:15  PM,19.853,1248.6,,
818,10/13/12 01:01:15  PM,19.853,1216.3,,
819,10/13/12 01:31:15  PM,19.853,1119.5,,
820,10/13/12 02:01:15  PM,19.853,1184.0,,
821,10/13/12 02:31:15  PM,19.853,1087.2,,
822,10/13/12 03:01:15  PM,19.853,1033.3,,
823,10/13/12 03:31:15  PM,19.853,1205.6,,
824,10/13/12 04:01:15  PM,19.948,1033.3,,
825,10/13/12 04:31:15  PM,19.948,1162.5,,
826,10/13/12 05:01:15  PM,19.948,1184.0,,
827,10/13/12 05:31:15  PM,19.948,1141.0,,
828,10/13/12 06:01:15  PM,19.948,1162.5,,
829,10/13/12 06:31:15  PM,19.948,1184.0,,
830,10/13/12 07:01:15  PM,20.043,1237.9,,
831,10/13/12 07:31:15  PM,20.043,1097.9,,
832,10/13/12 08:01:15  PM,20.043,1108.7,,
833,10/13/12 08:31:15  PM,20.043,1324.0,,
834,10/13/12 09:01:15  PM,20.043,1248.6,,
835,10/13/12 09:31:15  PM,20.043,1291.7,,
836,10/13/12 10:01:15  PM,20.043,1119.5,,
837,10/13/12 10:31:15  PM,20.138,1184.0,,
838,10/13/12 11:01:15  PM,20.138,1291.7,,
839,10/13/12 11:31:15  PM,20.138,1280.9,,
840,10/14/12 12:01:15  AM,20.138,1280.9,,
841,10/14/12 12:31:15  AM,20.138,1302.4,,
842,10/14/12 01:01:15  AM,20.138,1130.2,,
843,10/14/12 01:31:15  AM,20.138,1248.6,,
844,10/14/12 02:01:15  AM,20.138,1119.5,,
845,10/14/12 02:31:15  AM,20.138,1356.3,,
846,10/14/12 03:01:15  AM,20.138,1270.1,,
847,10/14/12 03:31:15  AM,20.138,1280.9,,
848,10/14/12 04:01:15  AM,20.138,1130.2,,
849,10/14/12 04:31:15  AM,20.138,1205.6,,
850,10/14/12 05:01:15  AM,20.138,1184.0,,
851,10/14/12 05:31:15  AM,20.138,1097.9,,
852,10/14/12 06:01:15  AM,20.138,1313.2,,
853,10/14/12 06:31:15  AM,20.138,1194.8,,
854,10/14/12 07:01:15  AM,20.138,1313.2,,
855,10/14/12 07:31:15  AM,20.138,1097.9,,
856,10/14/12 08:01:15  AM,20.138,1108.7,,
857,10/14/12 08:31:15  AM,20.138,1151.7,,
858,10/14/12 09:01:15  AM,20.138,1194.8,,
859,10/14/12 09:31:15  AM,20.138,1302.4,,
860,10/14/12 10:01:15  AM,20.138,1227.1,,
861,10/14/12 10:31:15  AM,20.138,1291.7,,
862,10/14/12 11:01:15  AM,20.138,1291.7,,
863,10/14/12 11:31:15  AM,20.138,1259.4,,
864,10/14/12 12:01:15  PM,20.138,1162.5,,
865,10/14/12 12:31:15  PM,20.138,1270.1,,
866,10/14/12 01:01:15  PM,20.138,1173.3,,
867,10/14/12 01:31:15  PM,20.234,1227.1,,
868,10/14/12 02:01:15  PM,20.234,1280.9,,
869,10/14/12 02:31:15  PM,20.234,1237.9,,
870,10/14/12 03:01:15  PM,20.234,1248.6,,
871,10/14/12 03:31:15  PM,20.234,1291.7,,
872,10/14/12 04:01:15  PM,20.234,1280.9,,
873,10/14/12 04:31:15  PM,20.234,1302.4,,
874,10/14/12 05:01:15  PM,20.329,1313.2,,
875,10/14/12 05:31:15  PM,20.329,1302.4,,
876,10/14/12 06:01:15  PM,20.329,1141.0,,
877,10/14/12 06:31:15  PM,20.329,1237.9,,
878,10/14/12 07:01:15  PM,20.329,1302.4,,
879,10/14/12 07:31:15  PM,20.329,1227.1,,
880,10/14/12 08:01:15  PM,20.329,1313.2,,
881,10/14/12 08:31:15  PM,20.424,1313.2,,
882,10/14/12 09:01:15  PM,20.424,1173.3,,
883,10/14/12 09:31:15  PM,20.424,1227.1,,
884,10/14/12 10:01:15  PM,20.424,1345.5,,
885,10/14/12 10:31:15  PM,20.424,1356.3,,
886,10/14/12 11:01:15  PM,20.424,1184.0,,
887,10/14/12 11:31:15  PM,20.519,1324.0,,
888,10/15/12 12:01:15  AM,20.519,1324.0,,
889,10/15/12 12:31:15  AM,20.519,1345.5,,
890,10/15/12 01:01:15  AM,20.615,1280.9,,
891,10/15/12 01:31:15  AM,20.615,1377.8,,
892,10/15/12 02:01:15  AM,20.615,1216.3,,
893,10/15/12 02:31:15  AM,20.615,1334.7,,
894,10/15/12 03:01:15  AM,20.710,1162.5,,
895,10/15/12 03:31:15  AM,20.710,1270.1,,
896,10/15/12 04:01:15  AM,20.710,1248.6,,
897,10/15/12 04:31:15  AM,20.710,1205.6,,
898,10/15/12 05:01:15  AM,20.805,1367.0,,
899,10/15/12 05:31:15  AM,20.805,1302.4,,
900,10/15/12 06:01:15  AM,20.805,1377.8,,
901,10/15/12 06:31:15  AM,20.805,1184.0,,
902,10/15/12 07:01:15  AM,20.901,1377.8,,
903,10/15/12 07:31:15  AM,20.901,1377.8,,
904,10/15/12 08:01:15  AM,20.901,1377.8,,
905,10/15/12 08:31:15  AM,20.996,1345.5,,
906,10/15/12 09:01:15  AM,20.996,1237.9,,
907,10/15/12 09:31:15  AM,20.996,1345.5,,
908,10/15/12 10:01:15  AM,20.996,1194.8,,
909,10/15/12 10:31:15  AM,21.091,1205.6,,
910,10/15/12 11:01:15  AM,21.091,1173.3,,
911,10/15/12 11:31:15  AM,21.091,1259.4,,
912,10/15/12 12:01:15  PM,21.187,1377.8,,
913,10/15/12 12:31:15  PM,21.187,1291.7,,
914,10/15/12 01:01:15  PM,21.187,1377.8,,
915,10/15/12 01:31:15  PM,21.282,1162.5,,
916,10/15/12 02:01:15  PM,21.282,1291.7,,
917,10/15/12 02:31:15  PM,21.378,1313.2,,
918,10/15/12 03:01:15  PM,21.378,1248.6,,
919,10/15/12 03:31:15  PM,21.473,1377.8,,
920,10/15/12 04:01:15  PM,21.473,1184.0,,
921,10/15/12 04:31:15  PM,21.569,1377.8,,
922,10/15/12 05:01:15  PM,21.569,1162.5,,
923,10/15/12 05:31:15  PM,21.569,1356.3,,
924,10/15/12 06:01:15  PM,21.664,1270.1,,
925,10/15/12 06:31:15  PM,21.664,1302.4,,
926,10/15/12 07:01:15  PM,21.664,1377.8,,
927,10/15/12 07:31:15  PM,21.760,1237.9,,
928,10/15/12 08:01:15  PM,21.760,1377.8,,
929,10/15/12 08:31:15  PM,21.760,1356.3,,
930,10/15/12 09:01:15  PM,21.760,1216.3,,
931,10/15/12 09:31:15  PM,21.855,1345.5,,
932,10/15/12 10:01:15  PM,21.855,1334.7,,
933,10/15/12 10:31:15  PM,21.855,1216.3,,
934,10/15/12 11:01:15  PM,21.855,1270.1,,
935,10/15/12 11:31:15  PM,21.855,1280.9,,
936,10/16/12 12:01:15  AM,21.855,1313.2,,
937,10/16/12 12:31:15  AM,21.951,1377.8,,
938,10/16/12 01:01:15  AM,21.951,1248.6,,
939,10/16/12 01:31:15  AM,21.951,1227.1,,
940,10/16/12 02:01:15  AM,21.951,1377.8,,
941,10/16/12 02:31:15  AM,21.951,1227.1,,
942,10/16/12 03:01:15  AM,21.951,1227.1,,
943,10/16/12 03:31:15  AM,21.951,1377.8,,
944,10/16/12 04:01:15  AM,21.951,1334.7,,
945,10/16/12 04:31:15  AM,22.046,1259.4,,
946,10/16/12 05:01:15  AM,21.951,1313.2,,
947,10/16/12 05:31:15  AM,21.951,1377.8,,
948,10/16/12 06:01:15  AM,21.951,1302.4,,
949,10/16/12 06:31:15  AM,21.951,1248.6,,
950,10/16/12 07:01:15  AM,21.951,1334.7,,
951,10/16/12 07:31:15  AM,21.951,1377.8,,
952,10/16/12 08:01:15  AM,21.951,1324.0,,
953,10/16/12 08:31:15  AM,21.855,1194.8,,
954,10/16/12 09:01:15  AM,21.855,1377.8,,
955,10/16/12 09:31:15  AM,21.855,1205.6,,
956,10/16/12 10:01:15  AM,21.760,1377.8,,
957,10/16/12 10:31:15  AM,21.760,1291.7,,
958,10/16/12 11:01:15  AM,21.760,1377.8,,
959,10/16/12 11:31:15  AM,21.760,1377.8,,
960,10/16/12 12:01:15  PM,21.760,1377.8,,
961,10/16/12 12:31:15  PM,21.664,1377.8,,
962,10/16/12 01:01:15  PM,21.664,1377.8,,
963,10/16/12 01:31:15  PM,21.664,1377.8,,
964,10/16/12 02:01:15  PM,21.664,1345.5,,
965,10/16/12 02:31:15  PM,21.569,1324.0,,
966,10/16/12 03:01:15  PM,21.473,1463.9,,
967,10/16/12 03:31:15  PM,21.473,1345.5,,
968,10/16/12 04:01:15  PM,21.473,1377.8,,
969,10/16/12 04:31:15  PM,21.473,1377.8,,
970,10/16/12 05:01:15  PM,21.473,1377.8,,
971,10/16/12 05:31:15  PM,21.473,1291.7,,
972,10/16/12 06:01:15  PM,21.473,1377.8,,
973,10/16/12 06:31:15  PM,21.569,1334.7,,
974,10/16/12 07:01:15  PM,21.569,1463.9,,
975,10/16/12 07:31:15  PM,21.569,1302.4,,
976,10/16/12 08:01:15  PM,21.569,1313.2,,
977,10/16/12 08:31:15  PM,21.569,1280.9,,
978,10/16/12 09:01:15  PM,21.569,1377.8,,
979,10/16/12 09:31:15  PM,21.569,1463.9,,
980,10/16/12 10:01:15  PM,21.569,1463.9,,
981,10/16/12 10:31:15  PM,21.569,1313.2,,
982,10/16/12 11:01:15  PM,21.569,1463.9,,
983,10/16/12 11:31:15  PM,21.569,1270.1,,
984,10/17/12 12:01:15  AM,21.569,1270.1,,
985,10/17/12 12:31:15  AM,21.569,1377.8,,
986,10/17/12 01:01:15  AM,21.569,1259.4,,
987,10/17/12 01:31:15  AM,21.569,1377.8,,
988,10/17/12 02:01:15  AM,21.569,1345.5,,
989,10/17/12 02:31:15  AM,21.473,1377.8,,
990,10/17/12 03:01:15  AM,21.473,1377.8,,
991,10/17/12 03:31:15  AM,21.473,1377.8,,
992,10/17/12 04:01:15  AM,21.473,1324.0,,
993,10/17/12 04:31:15  AM,21.473,1377.8,,
994,10/17/12 05:01:15  AM,21.473,1463.9,,
