"Plot Title: 29"
"#","Date Time, GMT-04:00","Temp, °C","Intensity, Lux","Coupler Detached","End Of File"
1010,10/17/12 01:01:29  PM,22.046,581.3,,
1011,10/17/12 01:31:29  PM,22.046,602.8,,
1012,10/17/12 02:01:29  PM,22.046,570.5,,
1013,10/17/12 02:31:29  PM,22.046,549.0,,
1014,10/17/12 03:01:29  PM,22.046,570.5,,
1015,10/17/12 03:31:29  PM,22.046,581.3,,
1016,10/17/12 04:01:29  PM,22.046,505.9,,
1017,10/17/12 04:31:29  PM,22.046,527.4,,
1018,10/17/12 05:01:29  PM,22.046,527.4,,
1019,10/17/12 05:31:29  PM,22.142,527.4,,
1020,10/17/12 06:01:29  PM,22.142,516.7,,
1021,10/17/12 06:31:29  PM,22.142,516.7,,
1022,10/17/12 07:01:29  PM,22.142,516.7,,
1023,10/17/12 07:31:29  PM,22.142,505.9,,
1024,10/17/12 08:01:29  PM,22.142,505.9,,
1025,10/17/12 08:31:29  PM,22.142,516.7,,
1026,10/17/12 09:01:29  PM,22.238,549.0,,
1027,10/17/12 09:31:29  PM,22.238,549.0,,
1028,10/17/12 10:01:29  PM,22.238,538.2,,
1029,10/17/12 10:31:29  PM,22.238,538.2,,
1030,10/17/12 11:01:29  PM,22.238,581.3,,
1031,10/17/12 11:31:29  PM,22.238,527.4,,
1032,10/18/12 12:01:29  AM,22.333,527.4,,
1033,10/18/12 12:31:29  AM,22.333,602.8,,
1034,10/18/12 01:01:29  AM,22.333,516.7,,
1035,10/18/12 01:31:29  AM,22.333,549.0,,
1036,10/18/12 02:01:29  AM,22.333,527.4,,
1037,10/18/12 02:31:29  AM,22.333,538.2,,
1038,10/18/12 03:01:29  AM,22.333,527.4,,
1039,10/18/12 03:31:29  AM,22.333,527.4,,
1040,10/18/12 04:01:29  AM,22.429,538.2,,
1041,10/18/12 04:31:29  AM,22.429,516.7,,
1042,10/18/12 05:01:29  AM,22.429,559.7,,
1043,10/18/12 05:31:29  AM,22.429,602.8,,
1044,10/18/12 06:01:29  AM,22.429,538.2,,
1045,10/18/12 06:31:29  AM,22.429,505.9,,
1046,10/18/12 07:01:29  AM,22.429,538.2,,
1047,10/18/12 07:31:29  AM,22.429,538.2,,
1048,10/18/12 08:01:29  AM,22.429,538.2,,
1049,10/18/12 08:31:29  AM,22.525,527.4,,
1050,10/18/12 09:01:29  AM,22.525,538.2,,
1051,10/18/12 09:31:29  AM,22.525,527.4,,
1052,10/18/12 10:01:29  AM,22.525,559.7,,
1053,10/18/12 10:31:29  AM,22.525,570.5,,
1054,10/18/12 11:01:29  AM,22.525,559.7,,
1055,10/18/12 11:31:29  AM,22.525,570.5,,
1056,10/18/12 12:01:29  PM,22.525,527.4,,
1057,10/18/12 12:31:29  PM,22.525,549.0,,
1058,10/18/12 01:01:29  PM,22.525,538.2,,
1059,10/18/12 01:31:29  PM,22.621,549.0,,
1060,10/18/12 02:01:29  PM,22.621,527.4,,
1061,10/18/12 02:31:29  PM,22.621,495.1,,
1062,10/18/12 03:01:29  PM,22.621,516.7,,
1063,10/18/12 03:31:29  PM,22.717,505.9,,
1064,10/18/12 04:01:29  PM,22.717,473.6,,
1065,10/18/12 04:31:29  PM,22.812,505.9,,
1066,10/18/12 05:01:29  PM,22.812,484.4,,
1067,10/18/12 05:31:29  PM,22.812,495.1,,
1068,10/18/12 06:01:29  PM,22.908,505.9,,
1069,10/18/12 06:31:29  PM,22.908,484.4,,
1070,10/18/12 07:01:29  PM,23.004,495.1,,
1071,10/18/12 07:31:29  PM,23.004,462.9,,
1072,10/18/12 08:01:29  PM,23.004,473.6,,
1073,10/18/12 08:31:29  PM,23.100,473.6,,
1074,10/18/12 09:01:29  PM,23.100,462.9,,
1075,10/18/12 09:31:29  PM,23.100,473.6,,
1076,10/18/12 10:01:29  PM,23.196,473.6,,
1077,10/18/12 10:31:29  PM,23.196,495.1,,
1078,10/18/12 11:01:29  PM,23.196,473.6,,
1079,10/18/12 11:31:29  PM,23.196,516.7,,
1080,10/19/12 12:01:29  AM,23.292,462.9,,
1081,10/19/12 12:31:29  AM,23.292,484.4,,
1082,10/19/12 01:01:29  AM,23.292,462.9,,
1083,10/19/12 01:31:29  AM,23.292,473.6,,
1084,10/19/12 02:01:29  AM,23.292,495.1,,
1085,10/19/12 02:31:29  AM,23.292,505.9,,
1086,10/19/12 03:01:29  AM,23.292,495.1,,
1087,10/19/12 03:31:29  AM,23.292,495.1,,
1088,10/19/12 04:01:29  AM,23.292,527.4,,
1089,10/19/12 04:31:29  AM,23.388,505.9,,
1090,10/19/12 05:01:29  AM,23.292,484.4,,
1091,10/19/12 05:31:29  AM,23.388,473.6,,
1092,10/19/12 06:01:29  AM,23.388,495.1,,
1093,10/19/12 06:31:29  AM,23.388,516.7,,
1094,10/19/12 07:01:29  AM,23.388,516.7,,
1095,10/19/12 07:31:29  AM,23.388,495.1,,
1096,10/19/12 08:01:29  AM,23.388,495.1,,
1097,10/19/12 08:31:29  AM,23.388,516.7,,
1098,10/19/12 09:01:29  AM,23.388,495.1,,
1099,10/19/12 09:31:29  AM,23.388,484.4,,
1100,10/19/12 10:01:29  AM,23.388,473.6,,
1101,10/19/12 10:31:29  AM,23.388,505.9,,
1102,10/19/12 11:01:29  AM,23.484,505.9,,
1103,10/19/12 11:31:29  AM,23.484,538.2,,
1104,10/19/12 12:01:29  PM,23.388,484.4,,
1105,10/19/12 12:31:29  PM,23.388,484.4,,
1106,10/19/12 01:01:29  PM,23.388,473.6,,
1107,10/19/12 01:31:29  PM,23.388,452.1,,
1108,10/19/12 02:01:29  PM,23.388,516.7,,
1109,10/19/12 02:31:29  PM,23.388,441.3,,
1110,10/19/12 03:01:29  PM,23.292,473.6,,
1111,10/19/12 03:31:29  PM,23.292,430.6,,
1112,10/19/12 04:01:29  PM,23.292,473.6,,
1113,10/19/12 04:31:29  PM,23.292,441.3,,
1114,10/19/12 05:01:29  PM,23.196,441.3,,
1115,10/19/12 05:31:29  PM,23.196,430.6,,
1116,10/19/12 06:01:29  PM,23.196,419.8,,
1117,10/19/12 06:31:29  PM,23.196,462.9,,
1118,10/19/12 07:01:29  PM,23.196,462.9,,
1119,10/19/12 07:31:29  PM,23.196,462.9,,
1120,10/19/12 08:01:29  PM,23.100,452.1,,
1121,10/19/12 08:31:29  PM,23.100,441.3,,
1122,10/19/12 09:01:29  PM,23.100,441.3,,
1123,10/19/12 09:31:29  PM,23.004,409.0,,
1124,10/19/12 10:01:29  PM,23.004,430.6,,
1125,10/19/12 10:31:29  PM,22.908,452.1,,
1126,10/19/12 11:01:29  PM,22.908,409.0,,
1127,10/19/12 11:31:29  PM,22.908,419.8,,
1128,10/20/12 12:01:29  AM,22.908,452.1,,
1129,10/20/12 12:31:29  AM,22.908,452.1,,
1130,10/20/12 01:01:29  AM,22.812,452.1,,
1131,10/20/12 01:31:29  AM,22.812,452.1,,
1132,10/20/12 02:01:29  AM,22.812,441.3,,
1133,10/20/12 02:31:29  AM,22.812,430.6,,
1134,10/20/12 03:01:29  AM,22.812,419.8,,
1135,10/20/12 03:31:29  AM,22.812,462.9,,
1136,10/20/12 04:01:29  AM,22.812,419.8,,
1137,10/20/12 04:31:29  AM,22.812,441.3,,
1138,10/20/12 05:01:29  AM,22.812,419.8,,
1139,10/20/12 05:31:29  AM,22.812,462.9,,
1140,10/20/12 06:01:29  AM,22.812,441.3,,
1141,10/20/12 06:31:29  AM,22.812,441.3,,
1142,10/20/12 07:01:29  AM,22.812,419.8,,
1143,10/20/12 07:31:29  AM,22.812,419.8,,
1144,10/20/12 08:01:29  AM,22.812,430.6,,
1145,10/20/12 08:31:29  AM,22.812,419.8,,
1146,10/20/12 09:01:29  AM,22.812,441.3,,
1147,10/20/12 09:31:29  AM,22.812,430.6,,
1148,10/20/12 10:01:29  AM,22.812,473.6,,
1149,10/20/12 10:31:29  AM,22.812,441.3,,
1150,10/20/12 11:01:29  AM,22.812,462.9,,
1151,10/20/12 11:31:29  AM,22.812,473.6,,
1152,10/20/12 12:01:29  PM,22.908,484.4,,
1153,10/20/12 12:31:29  PM,22.908,505.9,,
1154,10/20/12 01:01:29  PM,22.908,495.1,,
1155,10/20/12 01:31:29  PM,22.908,505.9,,
1156,10/20/12 02:01:29  PM,23.004,495.1,,
1157,10/20/12 02:31:29  PM,23.004,527.4,,
1158,10/20/12 03:01:29  PM,23.004,495.1,,
1159,10/20/12 03:31:29  PM,23.004,516.7,,
1160,10/20/12 04:01:29  PM,23.100,527.4,,
1161,10/20/12 04:31:29  PM,23.100,484.4,,
1162,10/20/12 05:01:29  PM,23.100,505.9,,
1163,10/20/12 05:31:29  PM,23.100,462.9,,
1164,10/20/12 06:01:29  PM,23.100,538.2,,
1165,10/20/12 06:31:29  PM,23.100,527.4,,
1166,10/20/12 07:01:29  PM,23.100,549.0,,
1167,10/20/12 07:31:29  PM,23.100,516.7,,
1168,10/20/12 08:01:29  PM,23.196,516.7,,
1169,10/20/12 08:31:29  PM,23.196,527.4,,
1170,10/20/12 09:01:29  PM,23.196,484.4,,
1171,10/20/12 09:31:29  PM,23.196,495.1,,
1172,10/20/12 10:01:29  PM,23.196,495.1,,
1173,10/20/12 10:31:29  PM,23.100,516.7,,
1174,10/20/12 11:01:29  PM,23.100,538.2,,
1175,10/20/12 11:31:29  PM,23.100,495.1,,
1176,10/21/12 12:01:29  AM,23.100,527.4,,
1177,10/21/12 12:31:29  AM,23.100,484.4,,
1178,10/21/12 01:01:29  AM,23.100,505.9,,
1179,10/21/12 01:31:29  AM,23.004,538.2,,
1180,10/21/12 02:01:29  AM,23.004,516.7,,
1181,10/21/12 02:31:29  AM,23.004,527.4,,
1182,10/21/12 03:01:29  AM,23.004,527.4,,
1183,10/21/12 03:31:29  AM,23.004,516.7,,
1184,10/21/12 04:01:29  AM,22.908,495.1,,
1185,10/21/12 04:31:29  AM,22.908,505.9,,
1186,10/21/12 05:01:29  AM,22.908,516.7,,
1187,10/21/12 05:31:29  AM,22.908,516.7,,
1188,10/21/12 06:01:29  AM,22.908,527.4,,
1189,10/21/12 06:31:29  AM,22.812,538.2,,
1190,10/21/12 07:01:29  AM,22.812,495.1,,
1191,10/21/12 07:31:29  AM,22.812,538.2,,
1192,10/21/12 08:01:29  AM,22.812,516.7,,
1193,10/21/12 08:31:29  AM,22.717,484.4,,
1194,10/21/12 09:01:29  AM,22.717,549.0,,
1195,10/21/12 09:31:29  AM,22.717,527.4,,
1196,10/21/12 10:01:29  AM,22.717,516.7,,
1197,10/21/12 10:31:29  AM,22.621,549.0,,
1198,10/21/12 11:01:29  AM,22.621,549.0,,
1199,10/21/12 11:31:29  AM,22.621,527.4,,
1200,10/21/12 12:01:29  PM,22.621,516.7,,
1201,10/21/12 12:31:29  PM,22.525,538.2,,
1202,10/21/12 01:01:29  PM,22.525,516.7,,
1203,10/21/12 01:31:29  PM,22.525,538.2,,
1204,10/21/12 02:01:29  PM,22.525,559.7,,
1205,10/21/12 02:31:29  PM,22.525,549.0,,
1206,10/21/12 03:01:29  PM,22.525,505.9,,
1207,10/21/12 03:31:29  PM,22.429,549.0,,
1208,10/21/12 04:01:29  PM,22.429,549.0,,
1209,10/21/12 04:31:29  PM,22.429,527.4,,
1210,10/21/12 05:01:29  PM,22.429,570.5,,
1211,10/21/12 05:31:29  PM,22.429,538.2,,
1212,10/21/12 06:01:29  PM,22.429,559.7,,
1213,10/21/12 06:31:29  PM,22.333,570.5,,
1214,10/21/12 07:01:29  PM,22.333,538.2,,
1215,10/21/12 07:31:29  PM,22.333,581.3,,
1216,10/21/12 08:01:29  PM,22.333,538.2,,
1217,10/21/12 08:31:29  PM,22.333,538.2,,
1218,10/21/12 09:01:29  PM,22.238,602.8,,
1219,10/21/12 09:31:29  PM,22.238,549.0,,
1220,10/21/12 10:01:29  PM,22.238,570.5,,
1221,10/21/12 10:31:29  PM,22.238,549.0,,
1222,10/21/12 11:01:29  PM,22.142,581.3,,
1223,10/21/12 11:31:29  PM,22.142,559.7,,
1224,10/22/12 12:01:29  AM,22.142,549.0,,
1225,10/22/12 12:31:29  AM,22.142,559.7,,
1226,10/22/12 01:01:29  AM,22.046,570.5,,
1227,10/22/12 01:31:29  AM,22.046,602.8,,
1228,10/22/12 02:01:29  AM,22.046,570.5,,
1229,10/22/12 02:31:29  AM,22.046,527.4,,
1230,10/22/12 03:01:29  AM,21.951,559.7,,
1231,10/22/12 03:31:29  AM,21.951,549.0,,
1232,10/22/12 04:01:29  AM,21.951,538.2,,
1233,10/22/12 04:31:29  AM,21.855,538.2,,
1234,10/22/12 05:01:29  AM,21.855,516.7,,
1235,10/22/12 05:31:29  AM,21.855,549.0,,
1236,10/22/12 06:01:29  AM,21.855,549.0,,
1237,10/22/12 06:31:29  AM,21.760,527.4,,
1238,10/22/12 07:01:29  AM,21.760,570.5,,
1239,10/22/12 07:31:29  AM,21.760,516.7,,
1240,10/22/12 08:01:29  AM,21.664,495.1,,
1241,10/22/12 08:31:29  AM,21.664,570.5,,
1242,10/22/12 09:01:29  AM,21.664,549.0,,
1243,10/22/12 09:31:29  AM,21.569,559.7,,
1244,10/22/12 10:01:29  AM,21.569,570.5,,
1245,10/22/12 10:31:29  AM,21.473,602.8,,
1246,10/22/12 11:01:29  AM,21.473,559.7,,
1247,10/22/12 11:31:29  AM,21.473,613.5,,
1248,10/22/12 12:01:29  PM,21.378,624.3,,
1249,10/22/12 12:31:29  PM,21.378,613.5,,
1250,10/22/12 01:01:29  PM,21.378,570.5,,
1251,10/22/12 01:31:29  PM,21.378,613.5,,
1252,10/22/12 02:01:29  PM,21.378,570.5,,
1253,10/22/12 02:31:29  PM,21.378,602.8,,
1254,10/22/12 03:01:29  PM,21.378,581.3,,
1255,10/22/12 03:31:29  PM,21.378,581.3,,
1256,10/22/12 04:01:29  PM,21.378,570.5,,
1257,10/22/12 04:31:29  PM,21.378,581.3,,
1258,10/22/12 05:01:29  PM,21.378,570.5,,
1259,10/22/12 05:31:29  PM,21.378,592.0,,
1260,10/22/12 06:01:29  PM,21.378,570.5,,
1261,10/22/12 06:31:29  PM,21.378,602.8,,
1262,10/22/12 07:01:29  PM,21.378,538.2,,
1263,10/22/12 07:31:29  PM,21.378,592.0,,
1264,10/22/12 08:01:29  PM,21.378,570.5,,
1265,10/22/12 08:31:29  PM,21.378,602.8,,
1266,10/22/12 09:01:29  PM,21.378,538.2,,
1267,10/22/12 09:31:29  PM,21.378,559.7,,
1268,10/22/12 10:01:29  PM,21.378,581.3,,
1269,10/22/12 10:31:29  PM,21.282,570.5,,
1270,10/22/12 11:01:29  PM,21.282,581.3,,
1271,10/22/12 11:31:29  PM,21.187,570.5,,
1272,10/23/12 12:01:29  AM,21.187,581.3,,
1273,10/23/12 12:31:29  AM,21.091,570.5,,
1274,10/23/12 01:01:29  AM,21.091,592.0,,
1275,10/23/12 01:31:29  AM,20.996,549.0,,
1276,10/23/12 02:01:29  AM,20.996,549.0,,
1277,10/23/12 02:31:29  AM,20.996,549.0,,
1278,10/23/12 03:01:29  AM,20.901,549.0,,
1279,10/23/12 03:31:29  AM,20.901,581.3,,
1280,10/23/12 04:01:29  AM,20.805,559.7,,
1281,10/23/12 04:31:29  AM,20.805,570.5,,
1282,10/23/12 05:01:29  AM,20.805,581.3,,
1283,10/23/12 05:31:29  AM,20.805,570.5,,
1284,10/23/12 06:01:29  AM,20.710,581.3,,
1285,10/23/12 06:31:29  AM,20.710,570.5,,
1286,10/23/12 07:01:29  AM,20.710,538.2,,
1287,10/23/12 07:31:29  AM,20.710,538.2,,
1288,10/23/12 08:01:29  AM,20.710,602.8,,
1289,10/23/12 08:31:29  AM,20.710,559.7,,
1290,10/23/12 09:01:29  AM,20.710,559.7,,
1291,10/23/12 09:31:29  AM,20.710,581.3,,
1292,10/23/12 10:01:29  AM,20.615,559.7,,
1293,10/23/12 10:31:29  AM,20.615,559.7,,
1294,10/23/12 11:01:29  AM,20.710,592.0,,
1295,10/23/12 11:31:29  AM,20.901,570.5,,
1296,10/23/12 12:01:29  PM,20.996,570.5,,
1297,10/23/12 12:31:29  PM,21.187,549.0,,
1298,10/23/12 01:01:29  PM,21.282,549.0,,
1299,10/23/12 01:31:29  PM,21.378,602.8,,
1300,10/23/12 02:01:29  PM,21.569,549.0,,
1301,10/23/12 02:31:29  PM,21.664,559.7,,
1302,10/23/12 03:01:29  PM,21.760,559.7,,
1303,10/23/12 03:31:29  PM,21.951,538.2,,
1304,10/23/12 04:01:29  PM,22.046,538.2,,
1305,10/23/12 04:31:29  PM,22.142,527.4,,
1306,10/23/12 05:01:29  PM,22.333,505.9,,
1307,10/23/12 05:31:29  PM,22.429,538.2,,
1308,10/23/12 06:01:29  PM,22.525,516.7,,
1309,10/23/12 06:31:29  PM,22.717,538.2,,
1310,10/23/12 07:01:29  PM,22.812,527.4,,
1311,10/23/12 07:31:29  PM,22.908,495.1,,
1312,10/23/12 08:01:29  PM,23.004,505.9,,
1313,10/23/12 08:31:29  PM,23.100,484.4,,
1314,10/23/12 09:01:29  PM,23.196,527.4,,
1315,10/23/12 09:31:29  PM,23.196,538.2,,
1316,10/23/12 10:01:29  PM,23.292,473.6,,
1317,10/23/12 10:31:29  PM,23.388,505.9,,
1318,10/23/12 11:01:29  PM,23.484,527.4,,
1319,10/23/12 11:31:29  PM,23.484,484.4,,
1320,10/24/12 12:01:29  AM,23.581,484.4,,
1321,10/24/12 12:31:29  AM,23.581,516.7,,
1322,10/24/12 01:01:29  AM,23.581,495.1,,
1323,10/24/12 01:31:29  AM,23.581,462.9,,
1324,10/24/12 02:01:29  AM,23.677,462.9,,
1325,10/24/12 02:31:29  AM,23.677,495.1,,
1326,10/24/12 03:01:29  AM,23.677,484.4,,
1327,10/24/12 03:31:29  AM,23.773,495.1,,
1328,10/24/12 04:01:29  AM,23.773,516.7,,
1329,10/24/12 04:31:29  AM,23.773,473.6,,
1330,10/24/12 05:01:29  AM,23.773,484.4,,
1331,10/24/12 05:31:29  AM,23.869,516.7,,
1332,10/24/12 06:01:29  AM,23.869,473.6,,
1333,10/24/12 06:31:29  AM,23.869,495.1,,
1334,10/24/12 07:01:29  AM,23.869,495.1,,
1335,10/24/12 07:31:29  AM,23.966,495.1,,
1336,10/24/12 08:01:29  AM,23.966,505.9,,
1337,10/24/12 08:31:29  AM,23.966,484.4,,
1338,10/24/12 09:01:29  AM,23.966,484.4,,
1339,10/24/12 09:31:29  AM,24.062,484.4,,
1340,10/24/12 10:01:29  AM,24.062,505.9,,
1341,10/24/12 10:31:29  AM,24.062,473.6,,
1342,10/24/12 11:01:29  AM,24.158,473.6,,
1343,10/24/12 11:31:29  AM,24.158,495.1,,
1344,10/24/12 12:01:29  PM,24.158,484.4,,
1345,10/24/12 12:31:29  PM,24.158,495.1,,
1346,10/24/12 01:01:29  PM,24.158,452.1,,
1347,10/24/12 01:31:29  PM,24.255,473.6,,
1348,10/24/12 02:01:29  PM,24.255,484.4,,
1349,10/24/12 02:31:29  PM,24.255,495.1,,
1350,10/24/12 03:01:29  PM,24.255,473.6,,
1351,10/24/12 03:31:29  PM,24.351,495.1,,
1352,10/24/12 04:01:29  PM,24.351,495.1,,
1353,10/24/12 04:31:29  PM,24.351,462.9,,
1354,10/24/12 05:01:29  PM,24.351,484.4,,
1355,10/24/12 05:31:29  PM,24.448,452.1,,
1356,10/24/12 06:01:29  PM,24.448,462.9,,
1357,10/24/12 06:31:29  PM,24.448,462.9,,
1358,10/24/12 07:01:29  PM,24.448,473.6,,
1359,10/24/12 07:31:29  PM,24.448,462.9,,
1360,10/24/12 08:01:29  PM,24.448,462.9,,
1361,10/24/12 08:31:29  PM,24.448,452.1,,
1362,10/24/12 09:01:29  PM,24.448,484.4,,
1363,10/24/12 09:31:29  PM,24.545,473.6,,
1364,10/24/12 10:01:29  PM,24.545,452.1,,
1365,10/24/12 10:31:29  PM,24.545,462.9,,
1366,10/24/12 11:01:29  PM,24.545,462.9,,
1367,10/24/12 11:31:29  PM,24.545,495.1,,
1368,10/25/12 12:01:29  AM,24.545,462.9,,
1369,10/25/12 12:31:29  AM,24.545,441.3,,
1370,10/25/12 01:01:29  AM,24.545,441.3,,
1371,10/25/12 01:31:29  AM,24.545,484.4,,
1372,10/25/12 02:01:29  AM,24.545,462.9,,
1373,10/25/12 02:31:29  AM,24.545,441.3,,
1374,10/25/12 03:01:29  AM,24.448,462.9,,
1375,10/25/12 03:31:29  AM,24.448,441.3,,
1376,10/25/12 04:01:29  AM,24.448,473.6,,
1377,10/25/12 04:31:29  AM,24.448,419.8,,
1378,10/25/12 05:01:29  AM,24.448,430.6,,
1379,10/25/12 05:31:29  AM,24.448,462.9,,
1380,10/25/12 06:01:29  AM,24.448,430.6,,
1381,10/25/12 06:31:29  AM,24.448,430.6,,
1382,10/25/12 07:01:29  AM,24.545,441.3,,
1383,10/25/12 07:31:29  AM,24.545,452.1,,
1384,10/25/12 08:01:29  AM,24.545,419.8,,
1385,10/25/12 08:31:29  AM,24.545,452.1,,
1386,10/25/12 09:01:29  AM,24.545,441.3,,
1387,10/25/12 09:31:29  AM,24.545,419.8,,
1388,10/25/12 10:01:29  AM,24.545,409.0,,
1389,10/25/12 10:31:29  AM,24.545,452.1,,
1390,10/25/12 11:01:29  AM,24.545,452.1,,
1391,10/25/12 11:31:29  AM,24.545,430.6,,
1392,10/25/12 12:01:29  PM,24.545,452.1,,
1393,10/25/12 12:31:29  PM,24.641,452.1,,
1394,10/25/12 01:01:29  PM,24.641,430.6,,
1395,10/25/12 01:31:29  PM,24.641,419.8,,
1396,10/25/12 02:01:29  PM,24.641,419.8,,
1397,10/25/12 02:31:29  PM,24.641,441.3,,
1398,10/25/12 03:01:29  PM,24.738,409.0,,
1399,10/25/12 03:31:29  PM,24.738,409.0,,
1400,10/25/12 04:01:29  PM,24.738,419.8,,
1401,10/25/12 04:31:29  PM,24.738,419.8,,
1402,10/25/12 05:01:29  PM,24.835,419.8,,
1403,10/25/12 05:31:29  PM,24.835,430.6,,
1404,10/25/12 06:01:29  PM,24.835,419.8,,
1405,10/25/12 06:31:29  PM,24.835,441.3,,
1406,10/25/12 07:01:29  PM,24.931,419.8,,
1407,10/25/12 07:31:29  PM,24.931,398.3,,
1408,10/25/12 08:01:29  PM,24.931,387.5,,
1409,10/25/12 08:31:29  PM,24.931,409.0,,
1410,10/25/12 09:01:29  PM,25.028,409.0,,
1411,10/25/12 09:31:29  PM,25.028,430.6,,
1412,10/25/12 10:01:29  PM,25.028,409.0,,
1413,10/25/12 10:31:29  PM,25.028,430.6,,
1414,10/25/12 11:01:29  PM,25.125,409.0,,
1415,10/25/12 11:31:29  PM,25.125,430.6,,
1416,10/26/12 12:01:29  AM,25.125,430.6,,
1417,10/26/12 12:31:29  AM,25.125,409.0,,
1418,10/26/12 01:01:29  AM,25.125,398.3,,
1419,10/26/12 01:31:29  AM,25.125,387.5,,
1420,10/26/12 02:01:29  AM,25.125,441.3,,
1421,10/26/12 02:31:29  AM,25.222,441.3,,
1422,10/26/12 03:01:29  AM,25.222,409.0,,
1423,10/26/12 03:31:29  AM,25.222,376.7,,
1424,10/26/12 04:01:29  AM,25.222,430.6,,
1425,10/26/12 04:31:29  AM,25.222,398.3,,
1426,10/26/12 05:01:29  AM,25.222,409.0,,
1427,10/26/12 05:31:29  AM,25.222,409.0,,
1428,10/26/12 06:01:29  AM,25.222,398.3,,
1429,10/26/12 06:31:29  AM,25.222,419.8,,
1430,10/26/12 07:01:29  AM,25.222,398.3,,
1431,10/26/12 07:31:29  AM,25.222,419.8,,
1432,10/26/12 08:01:29  AM,25.222,409.0,,
1433,10/26/12 08:31:29  AM,25.222,387.5,,
1434,10/26/12 09:01:29  AM,25.222,398.3,,
1435,10/26/12 09:31:29  AM,25.222,409.0,,
1436,10/26/12 10:01:29  AM,25.125,387.5,,
1437,10/26/12 10:31:29  AM,25.222,376.7,,
1438,10/26/12 11:01:29  AM,25.222,409.0,,
1439,10/26/12 11:31:29  AM,25.222,398.3,,
1440,10/26/12 12:01:29  PM,25.222,366.0,,
1441,10/26/12 12:31:29  PM,25.222,409.0,,
1442,10/26/12 01:01:29  PM,25.222,419.8,,
1443,10/26/12 01:31:29  PM,25.222,387.5,,
1444,10/26/12 02:01:29  PM,25.222,409.0,,
1445,10/26/12 02:31:29  PM,25.319,419.8,,
1446,10/26/12 03:01:29  PM,25.319,366.0,,
1447,10/26/12 03:31:29  PM,25.319,398.3,,
1448,10/26/12 04:01:29  PM,25.319,387.5,,
1449,10/26/12 04:31:29  PM,25.319,376.7,,
1450,10/26/12 05:01:29  PM,25.319,387.5,,
1451,10/26/12 05:31:29  PM,25.319,387.5,,
1452,10/26/12 06:01:29  PM,25.319,366.0,,
1453,10/26/12 06:31:29  PM,25.319,366.0,,
1454,10/26/12 07:01:29  PM,25.319,355.2,,
1455,10/26/12 07:31:29  PM,25.319,366.0,,
1456,10/26/12 08:01:29  PM,25.319,376.7,,
1457,10/26/12 08:31:29  PM,25.319,333.7,,
1458,10/26/12 09:01:29  PM,25.222,333.7,,
1459,10/26/12 09:31:29  PM,25.222,366.0,,
1460,10/26/12 10:01:29  PM,25.222,344.4,,
1461,10/26/12 10:31:29  PM,25.222,333.7,,
1462,10/26/12 11:01:29  PM,25.222,355.2,,
1463,10/26/12 11:31:29  PM,25.222,344.4,,
1464,10/27/12 12:01:29  AM,25.222,344.4,,
1465,10/27/12 12:31:29  AM,25.222,333.7,,
1466,10/27/12 01:01:29  AM,25.222,312.2,,
1467,10/27/12 01:31:29  AM,25.222,355.2,,
1468,10/27/12 02:01:29  AM,25.222,333.7,,
1469,10/27/12 02:31:29  AM,25.222,333.7,,
1470,10/27/12 03:01:29  AM,25.222,355.2,,
1471,10/27/12 03:31:29  AM,25.222,322.9,,
1472,10/27/12 04:01:29  AM,25.222,322.9,,
1473,10/27/12 04:31:29  AM,25.222,333.7,,
1474,10/27/12 05:01:29  AM,25.222,312.2,,
1475,10/27/12 05:31:29  AM,25.125,322.9,,
1476,10/27/12 06:01:29  AM,25.125,333.7,,
1477,10/27/12 06:31:29  AM,25.125,301.4,,
1478,10/27/12 07:01:29  AM,25.222,322.9,,
1479,10/27/12 07:31:29  AM,25.125,312.2,,
1480,10/27/12 08:01:29  AM,25.125,312.2,,
1481,10/27/12 08:31:29  AM,25.125,312.2,,
1482,10/27/12 09:01:29  AM,25.125,312.2,,
1483,10/27/12 09:31:29  AM,25.125,312.2,,
1484,10/27/12 10:01:29  AM,25.125,301.4,,
1485,10/27/12 10:31:29  AM,25.125,312.2,,
1486,10/27/12 11:01:29  AM,25.125,301.4,,
1487,10/27/12 11:31:29  AM,25.125,312.2,,
1488,10/27/12 12:01:29  PM,25.125,333.7,,
1489,10/27/12 12:31:29  PM,25.125,301.4,,
1490,10/27/12 01:01:29  PM,25.125,290.6,,
1491,10/27/12 01:31:29  PM,25.125,312.2,,
1492,10/27/12 02:01:29  PM,25.125,301.4,,
1493,10/27/12 02:31:29  PM,25.125,301.4,,
1494,10/27/12 03:01:29  PM,25.125,301.4,,
1495,10/27/12 03:31:29  PM,25.125,279.9,,
1496,10/27/12 04:01:29  PM,25.125,290.6,,
1497,10/27/12 04:31:29  PM,25.125,312.2,,
1498,10/27/12 05:01:29  PM,25.125,312.2,,
1499,10/27/12 05:31:29  PM,25.125,290.6,,
1500,10/27/12 06:01:29  PM,25.125,301.4,,
1501,10/27/12 06:31:29  PM,25.028,290.6,,
1502,10/27/12 07:01:29  PM,25.028,301.4,,
1503,10/27/12 07:31:29  PM,25.125,279.9,,
1504,10/27/12 08:01:29  PM,25.125,301.4,,
1505,10/27/12 08:31:29  PM,25.125,290.6,,
1506,10/27/12 09:01:29  PM,25.125,301.4,,
