"Plot Title: 17"
"#","Date Time, GMT-04:00","Temp, °C","Intensity, Lux","Coupler Detached","End Of File"
985,10/17/12 12:31:47  AM,23.100,1894.5,,
986,10/17/12 01:01:47  AM,23.100,2152.8,,
987,10/17/12 01:31:47  AM,23.100,2066.7,,
988,10/17/12 02:01:47  AM,23.100,1894.5,,
989,10/17/12 02:31:47  AM,23.100,1894.5,,
990,10/17/12 03:01:47  AM,23.100,1980.6,,
991,10/17/12 03:31:47  AM,23.100,1980.6,,
992,10/17/12 04:01:47  AM,23.004,1980.6,,
993,10/17/12 04:31:47  AM,23.004,1980.6,,
994,10/17/12 05:01:47  AM,23.004,2066.7,,
995,10/17/12 05:31:47  AM,23.004,1980.6,,
996,10/17/12 06:01:47  AM,23.004,2066.7,,
997,10/17/12 06:31:47  AM,23.004,1980.6,,
998,10/17/12 07:01:47  AM,23.004,1808.3,,
999,10/17/12 07:31:47  AM,22.908,1894.5,,
1000,10/17/12 08:01:47  AM,22.908,1894.5,,
1001,10/17/12 08:31:47  AM,22.908,1980.6,,
1002,10/17/12 09:01:47  AM,22.908,2066.7,,
1003,10/17/12 09:31:47  AM,22.908,2066.7,,
1004,10/17/12 10:01:47  AM,22.812,1980.6,,
1005,10/17/12 10:31:47  AM,22.621,1980.6,,
1006,10/17/12 11:01:47  AM,22.525,1808.3,,
1007,10/17/12 11:31:47  AM,22.525,2152.8,,
1008,10/17/12 12:01:47  PM,22.429,2066.7,,
1009,10/17/12 12:31:47  PM,22.429,1808.3,,
1010,10/17/12 01:01:47  PM,22.333,2066.7,,
1011,10/17/12 01:31:47  PM,22.333,2066.7,,
1012,10/17/12 02:01:47  PM,22.333,1808.3,,
1013,10/17/12 02:31:47  PM,22.333,2066.7,,
1014,10/17/12 03:01:47  PM,22.333,1808.3,,
1015,10/17/12 03:31:47  PM,22.429,2066.7,,
1016,10/17/12 04:01:47  PM,22.429,1980.6,,
1017,10/17/12 04:31:47  PM,22.429,1894.5,,
1018,10/17/12 05:01:47  PM,22.429,1808.3,,
1019,10/17/12 05:31:47  PM,22.429,1722.2,,
1020,10/17/12 06:01:47  PM,22.429,1808.3,,
1021,10/17/12 06:31:47  PM,22.429,1808.3,,
1022,10/17/12 07:01:47  PM,22.429,1722.2,,
1023,10/17/12 07:31:47  PM,22.429,1894.5,,
1024,10/17/12 08:01:47  PM,22.333,1980.6,,
1025,10/17/12 08:31:47  PM,22.333,1722.2,,
1026,10/17/12 09:01:47  PM,22.333,1894.5,,
1027,10/17/12 09:31:47  PM,22.333,1980.6,,
1028,10/17/12 10:01:47  PM,22.238,1808.3,,
1029,10/17/12 10:31:47  PM,22.238,1894.5,,
1030,10/17/12 11:01:47  PM,22.238,1894.5,,
1031,10/17/12 11:31:47  PM,22.238,1980.6,,
1032,10/18/12 12:01:47  AM,22.238,1808.3,,
1033,10/18/12 12:31:47  AM,22.238,1808.3,,
1034,10/18/12 01:01:47  AM,22.238,1894.5,,
1035,10/18/12 01:31:47  AM,22.238,1808.3,,
1036,10/18/12 02:01:47  AM,22.142,1980.6,,
1037,10/18/12 02:31:47  AM,22.142,1808.3,,
1038,10/18/12 03:01:47  AM,22.142,1808.3,,
1039,10/18/12 03:31:47  AM,22.142,2066.7,,
1040,10/18/12 04:01:47  AM,22.142,1894.5,,
1041,10/18/12 04:31:47  AM,22.046,1894.5,,
1042,10/18/12 05:01:47  AM,22.046,1722.2,,
1043,10/18/12 05:31:47  AM,22.046,1894.5,,
1044,10/18/12 06:01:47  AM,22.046,1808.3,,
1045,10/18/12 06:31:47  AM,22.046,1894.5,,
1046,10/18/12 07:01:47  AM,22.046,1894.5,,
1047,10/18/12 07:31:47  AM,22.046,1808.3,,
1048,10/18/12 08:01:47  AM,22.046,1722.2,,
1049,10/18/12 08:31:47  AM,22.046,1722.2,,
1050,10/18/12 09:01:47  AM,22.046,1894.5,,
1051,10/18/12 09:31:47  AM,22.046,1980.6,,
1052,10/18/12 10:01:47  AM,22.046,1808.3,,
1053,10/18/12 10:31:47  AM,22.046,2066.7,,
1054,10/18/12 11:01:47  AM,22.142,2066.7,,
1055,10/18/12 11:31:47  AM,22.142,1894.5,,
1056,10/18/12 12:01:47  PM,22.142,1980.6,,
1057,10/18/12 12:31:47  PM,22.142,1980.6,,
1058,10/18/12 01:01:47  PM,22.142,1808.3,,
1059,10/18/12 01:31:47  PM,22.238,1808.3,,
1060,10/18/12 02:01:47  PM,22.238,1980.6,,
1061,10/18/12 02:31:47  PM,22.238,1894.5,,
1062,10/18/12 03:01:47  PM,22.333,1808.3,,
1063,10/18/12 03:31:47  PM,22.333,1980.6,,
1064,10/18/12 04:01:47  PM,22.429,1722.2,,
1065,10/18/12 04:31:47  PM,22.429,1808.3,,
1066,10/18/12 05:01:47  PM,22.525,1894.5,,
1067,10/18/12 05:31:47  PM,22.525,1894.5,,
1068,10/18/12 06:01:47  PM,22.525,1722.2,,
1069,10/18/12 06:31:47  PM,22.621,1894.5,,
1070,10/18/12 07:01:47  PM,22.621,1894.5,,
1071,10/18/12 07:31:47  PM,22.717,1894.5,,
1072,10/18/12 08:01:47  PM,22.717,1980.6,,
1073,10/18/12 08:31:47  PM,22.717,1894.5,,
1074,10/18/12 09:01:47  PM,22.812,1808.3,,
1075,10/18/12 09:31:47  PM,22.812,1894.5,,
1076,10/18/12 10:01:47  PM,22.812,1722.2,,
1077,10/18/12 10:31:47  PM,22.812,1894.5,,
1078,10/18/12 11:01:47  PM,22.908,1808.3,,
1079,10/18/12 11:31:47  PM,22.908,1722.2,,
1080,10/19/12 12:01:47  AM,22.908,1808.3,,
1081,10/19/12 12:31:47  AM,22.908,1636.1,,
1082,10/19/12 01:01:47  AM,23.004,1808.3,,
1083,10/19/12 01:31:47  AM,23.004,1808.3,,
1084,10/19/12 02:01:47  AM,23.004,1808.3,,
1085,10/19/12 02:31:47  AM,23.004,1980.6,,
1086,10/19/12 03:01:47  AM,23.004,1894.5,,
1087,10/19/12 03:31:47  AM,23.004,1980.6,,
1088,10/19/12 04:01:47  AM,23.004,1722.2,,
1089,10/19/12 04:31:47  AM,23.004,1808.3,,
1090,10/19/12 05:01:47  AM,23.100,1722.2,,
1091,10/19/12 05:31:47  AM,23.100,1808.3,,
1092,10/19/12 06:01:47  AM,23.100,1980.6,,
1093,10/19/12 06:31:47  AM,23.100,1894.5,,
1094,10/19/12 07:01:47  AM,23.100,1894.5,,
1095,10/19/12 07:31:47  AM,23.100,1808.3,,
1096,10/19/12 08:01:47  AM,23.100,1722.2,,
1097,10/19/12 08:31:47  AM,23.100,1722.2,,
1098,10/19/12 09:01:47  AM,23.100,1980.6,,
1099,10/19/12 09:31:47  AM,23.100,2066.7,,
1100,10/19/12 10:01:47  AM,23.100,1808.3,,
1101,10/19/12 10:31:47  AM,23.100,1894.5,,
1102,10/19/12 11:01:47  AM,23.100,1722.2,,
1103,10/19/12 11:31:47  AM,23.196,1636.1,,
1104,10/19/12 12:01:47  PM,23.196,1980.6,,
1105,10/19/12 12:31:47  PM,23.196,1808.3,,
1106,10/19/12 01:01:47  PM,23.292,1722.2,,
1107,10/19/12 01:31:47  PM,23.292,1894.5,,
1108,10/19/12 02:01:47  PM,23.292,1894.5,,
1109,10/19/12 02:31:47  PM,23.292,1894.5,,
1110,10/19/12 03:01:47  PM,23.292,1722.2,,
1111,10/19/12 03:31:47  PM,23.388,1808.3,,
1112,10/19/12 04:01:47  PM,23.388,1894.5,,
1113,10/19/12 04:31:47  PM,23.388,1894.5,,
1114,10/19/12 05:01:47  PM,23.388,1722.2,,
1115,10/19/12 05:31:47  PM,23.388,1980.6,,
1116,10/19/12 06:01:47  PM,23.388,1636.1,,
1117,10/19/12 06:31:47  PM,23.388,1722.2,,
1118,10/19/12 07:01:47  PM,23.388,1636.1,,
1119,10/19/12 07:31:47  PM,23.388,1894.5,,
1120,10/19/12 08:01:47  PM,23.388,1636.1,,
1121,10/19/12 08:31:47  PM,23.388,1808.3,,
1122,10/19/12 09:01:47  PM,23.388,1894.5,,
1123,10/19/12 09:31:47  PM,23.292,1894.5,,
1124,10/19/12 10:01:47  PM,23.292,1894.5,,
1125,10/19/12 10:31:47  PM,23.292,1894.5,,
1126,10/19/12 11:01:47  PM,23.196,1722.2,,
1127,10/19/12 11:31:47  PM,23.196,1808.3,,
1128,10/20/12 12:01:47  AM,23.196,1722.2,,
1129,10/20/12 12:31:47  AM,23.196,1894.5,,
1130,10/20/12 01:01:47  AM,23.196,1808.3,,
1131,10/20/12 01:31:47  AM,23.196,1808.3,,
1132,10/20/12 02:01:47  AM,23.196,1636.1,,
1133,10/20/12 02:31:47  AM,23.196,1636.1,,
1134,10/20/12 03:01:47  AM,23.196,1808.3,,
1135,10/20/12 03:31:47  AM,23.196,1808.3,,
1136,10/20/12 04:01:47  AM,23.196,1722.2,,
1137,10/20/12 04:31:47  AM,23.196,1808.3,,
1138,10/20/12 05:01:47  AM,23.196,1722.2,,
1139,10/20/12 05:31:47  AM,23.196,1808.3,,
1140,10/20/12 06:01:47  AM,23.196,1808.3,,
1141,10/20/12 06:31:47  AM,23.292,1808.3,,
1142,10/20/12 07:01:47  AM,23.292,1636.1,,
1143,10/20/12 07:31:47  AM,23.292,1894.5,,
1144,10/20/12 08:01:47  AM,23.292,1808.3,,
1145,10/20/12 08:31:47  AM,23.292,1722.2,,
1146,10/20/12 09:01:47  AM,23.292,1808.3,,
1147,10/20/12 09:31:47  AM,23.292,1808.3,,
1148,10/20/12 10:01:47  AM,23.292,1722.2,,
1149,10/20/12 10:31:47  AM,23.292,1894.5,,
1150,10/20/12 11:01:47  AM,23.388,1808.3,,
1151,10/20/12 11:31:47  AM,23.388,1722.2,,
1152,10/20/12 12:01:47  PM,23.388,1722.2,,
1153,10/20/12 12:31:47  PM,23.484,1808.3,,
1154,10/20/12 01:01:47  PM,23.484,1894.5,,
1155,10/20/12 01:31:47  PM,23.484,1808.3,,
1156,10/20/12 02:01:47  PM,23.484,1722.2,,
1157,10/20/12 02:31:47  PM,23.581,1722.2,,
1158,10/20/12 03:01:47  PM,23.581,1808.3,,
1159,10/20/12 03:31:47  PM,23.581,1894.5,,
1160,10/20/12 04:01:47  PM,23.677,1550.0,,
1161,10/20/12 04:31:47  PM,23.677,1808.3,,
1162,10/20/12 05:01:47  PM,23.677,1636.1,,
1163,10/20/12 05:31:47  PM,23.677,1722.2,,
1164,10/20/12 06:01:47  PM,23.677,1550.0,,
1165,10/20/12 06:31:47  PM,23.677,1636.1,,
1166,10/20/12 07:01:47  PM,23.677,1636.1,,
1167,10/20/12 07:31:47  PM,23.677,1550.0,,
1168,10/20/12 08:01:47  PM,23.677,1808.3,,
1169,10/20/12 08:31:47  PM,23.677,1636.1,,
1170,10/20/12 09:01:47  PM,23.677,1636.1,,
1171,10/20/12 09:31:47  PM,23.581,1636.1,,
1172,10/20/12 10:01:47  PM,23.581,1722.2,,
1173,10/20/12 10:31:47  PM,23.581,1808.3,,
1174,10/20/12 11:01:47  PM,23.581,1894.5,,
1175,10/20/12 11:31:47  PM,23.484,1722.2,,
1176,10/21/12 12:01:47  AM,23.484,1636.1,,
1177,10/21/12 12:31:47  AM,23.388,1636.1,,
1178,10/21/12 01:01:47  AM,23.388,1808.3,,
1179,10/21/12 01:31:47  AM,23.388,1808.3,,
1180,10/21/12 02:01:47  AM,23.292,1808.3,,
1181,10/21/12 02:31:47  AM,23.292,1636.1,,
1182,10/21/12 03:01:47  AM,23.292,1808.3,,
1183,10/21/12 03:31:47  AM,23.292,1808.3,,
1184,10/21/12 04:01:47  AM,23.292,1636.1,,
1185,10/21/12 04:31:47  AM,23.292,1894.5,,
1186,10/21/12 05:01:47  AM,23.196,1722.2,,
1187,10/21/12 05:31:47  AM,23.196,1550.0,,
1188,10/21/12 06:01:47  AM,23.196,1722.2,,
1189,10/21/12 06:31:47  AM,23.196,1808.3,,
1190,10/21/12 07:01:47  AM,23.196,1636.1,,
1191,10/21/12 07:31:47  AM,23.196,1636.1,,
1192,10/21/12 08:01:47  AM,23.196,1550.0,,
1193,10/21/12 08:31:47  AM,23.196,1722.2,,
1194,10/21/12 09:01:47  AM,23.196,1894.5,,
1195,10/21/12 09:31:47  AM,23.196,1636.1,,
1196,10/21/12 10:01:47  AM,23.100,1894.5,,
1197,10/21/12 10:31:47  AM,23.100,1722.2,,
1198,10/21/12 11:01:47  AM,23.100,1894.5,,
1199,10/21/12 11:31:47  AM,23.100,1894.5,,
1200,10/21/12 12:01:47  PM,23.100,1808.3,,
1201,10/21/12 12:31:47  PM,23.100,1808.3,,
1202,10/21/12 01:01:47  PM,23.100,1636.1,,
1203,10/21/12 01:31:47  PM,23.100,1636.1,,
1204,10/21/12 02:01:47  PM,23.100,1894.5,,
1205,10/21/12 02:31:47  PM,23.100,1808.3,,
1206,10/21/12 03:01:47  PM,23.100,1808.3,,
1207,10/21/12 03:31:47  PM,23.100,1722.2,,
1208,10/21/12 04:01:47  PM,23.100,1808.3,,
1209,10/21/12 04:31:47  PM,23.100,1894.5,,
1210,10/21/12 05:01:47  PM,23.100,1636.1,,
1211,10/21/12 05:31:47  PM,23.004,1722.2,,
1212,10/21/12 06:01:47  PM,23.004,1808.3,,
1213,10/21/12 06:31:47  PM,23.004,1808.3,,
1214,10/21/12 07:01:47  PM,23.004,1808.3,,
1215,10/21/12 07:31:47  PM,23.004,1808.3,,
1216,10/21/12 08:01:47  PM,22.908,1722.2,,
1217,10/21/12 08:31:47  PM,22.908,1722.2,,
1218,10/21/12 09:01:47  PM,22.908,1894.5,,
1219,10/21/12 09:31:47  PM,22.908,1636.1,,
1220,10/21/12 10:01:47  PM,22.812,1808.3,,
1221,10/21/12 10:31:47  PM,22.812,1808.3,,
1222,10/21/12 11:01:47  PM,22.812,1808.3,,
1223,10/21/12 11:31:47  PM,22.812,1636.1,,
1224,10/22/12 12:01:47  AM,22.717,1894.5,,
1225,10/22/12 12:31:47  AM,22.717,1722.2,,
1226,10/22/12 01:01:47  AM,22.717,1894.5,,
1227,10/22/12 01:31:47  AM,22.621,1636.1,,
1228,10/22/12 02:01:47  AM,22.621,1894.5,,
1229,10/22/12 02:31:47  AM,22.621,1894.5,,
1230,10/22/12 03:01:47  AM,22.525,1808.3,,
1231,10/22/12 03:31:47  AM,22.525,1722.2,,
1232,10/22/12 04:01:47  AM,22.429,1722.2,,
1233,10/22/12 04:31:47  AM,22.429,1636.1,,
1234,10/22/12 05:01:47  AM,22.429,1550.0,,
1235,10/22/12 05:31:47  AM,22.333,1722.2,,
1236,10/22/12 06:01:47  AM,22.333,1722.2,,
1237,10/22/12 06:31:47  AM,22.333,1636.1,,
1238,10/22/12 07:01:47  AM,22.238,1636.1,,
1239,10/22/12 07:31:47  AM,22.238,1550.0,,
1240,10/22/12 08:01:47  AM,22.142,1636.1,,
1241,10/22/12 08:31:47  AM,22.142,1636.1,,
1242,10/22/12 09:01:47  AM,22.046,1808.3,,
1243,10/22/12 09:31:47  AM,22.046,1722.2,,
1244,10/22/12 10:01:47  AM,22.046,1722.2,,
1245,10/22/12 10:31:47  AM,21.951,1808.3,,
1246,10/22/12 11:01:47  AM,21.951,1808.3,,
1247,10/22/12 11:31:47  AM,21.951,1894.5,,
1248,10/22/12 12:01:47  PM,21.855,1636.1,,
1249,10/22/12 12:31:47  PM,21.855,1636.1,,
1250,10/22/12 01:01:47  PM,21.855,1636.1,,
1251,10/22/12 01:31:47  PM,21.855,1722.2,,
1252,10/22/12 02:01:47  PM,21.855,1894.5,,
1253,10/22/12 02:31:47  PM,21.855,1894.5,,
1254,10/22/12 03:01:47  PM,21.855,1808.3,,
1255,10/22/12 03:31:47  PM,21.855,1808.3,,
1256,10/22/12 04:01:47  PM,21.855,1722.2,,
1257,10/22/12 04:31:47  PM,21.855,1808.3,,
1258,10/22/12 05:01:47  PM,21.855,1808.3,,
1259,10/22/12 05:31:47  PM,21.855,1808.3,,
1260,10/22/12 06:01:47  PM,21.855,1808.3,,
1261,10/22/12 06:31:47  PM,21.855,1722.2,,
1262,10/22/12 07:01:47  PM,21.855,1550.0,,
1263,10/22/12 07:31:47  PM,21.855,1808.3,,
1264,10/22/12 08:01:47  PM,21.855,1808.3,,
1265,10/22/12 08:31:47  PM,21.855,1463.9,,
1266,10/22/12 09:01:47  PM,21.855,1636.1,,
1267,10/22/12 09:31:47  PM,21.855,1722.2,,
1268,10/22/12 10:01:47  PM,21.855,1636.1,,
1269,10/22/12 10:31:47  PM,21.760,1636.1,,
1270,10/22/12 11:01:47  PM,21.760,1808.3,,
1271,10/22/12 11:31:47  PM,21.664,1550.0,,
1272,10/23/12 12:01:47  AM,21.664,1636.1,,
1273,10/23/12 12:31:47  AM,21.569,1636.1,,
1274,10/23/12 01:01:47  AM,21.569,1722.2,,
1275,10/23/12 01:31:47  AM,21.473,1550.0,,
1276,10/23/12 02:01:47  AM,21.473,1722.2,,
1277,10/23/12 02:31:47  AM,21.378,1722.2,,
1278,10/23/12 03:01:47  AM,21.378,1722.2,,
1279,10/23/12 03:31:47  AM,21.378,1636.1,,
1280,10/23/12 04:01:47  AM,21.282,1550.0,,
1281,10/23/12 04:31:47  AM,21.187,1636.1,,
1282,10/23/12 05:01:47  AM,21.187,1722.2,,
1283,10/23/12 05:31:47  AM,21.091,1722.2,,
1284,10/23/12 06:01:47  AM,21.091,1722.2,,
1285,10/23/12 06:31:47  AM,21.091,1722.2,,
1286,10/23/12 07:01:47  AM,20.996,1550.0,,
1287,10/23/12 07:31:47  AM,20.996,1463.9,,
1288,10/23/12 08:01:47  AM,20.996,1636.1,,
1289,10/23/12 08:31:47  AM,20.901,1636.1,,
1290,10/23/12 09:01:47  AM,20.901,1722.2,,
1291,10/23/12 09:31:47  AM,20.901,1550.0,,
1292,10/23/12 10:01:47  AM,20.805,1463.9,,
1293,10/23/12 10:31:47  AM,20.805,1636.1,,
1294,10/23/12 11:01:47  AM,20.805,1550.0,,
1295,10/23/12 11:31:47  AM,20.805,1722.2,,
1296,10/23/12 12:01:47  PM,20.901,1550.0,,
1297,10/23/12 12:31:47  PM,20.901,1722.2,,
1298,10/23/12 01:01:47  PM,20.901,1550.0,,
1299,10/23/12 01:31:47  PM,20.996,1808.3,,
1300,10/23/12 02:01:47  PM,20.996,1722.2,,
1301,10/23/12 02:31:47  PM,21.091,1722.2,,
1302,10/23/12 03:01:47  PM,21.091,1636.1,,
1303,10/23/12 03:31:47  PM,21.091,1722.2,,
1304,10/23/12 04:01:47  PM,21.187,1636.1,,
1305,10/23/12 04:31:47  PM,21.282,1550.0,,
1306,10/23/12 05:01:47  PM,21.282,1636.1,,
1307,10/23/12 05:31:47  PM,21.378,1550.0,,
1308,10/23/12 06:01:47  PM,21.473,1550.0,,
1309,10/23/12 06:31:47  PM,21.473,1550.0,,
1310,10/23/12 07:01:47  PM,21.473,1377.8,,
1311,10/23/12 07:31:47  PM,21.569,1550.0,,
1312,10/23/12 08:01:47  PM,21.569,1463.9,,
1313,10/23/12 08:31:47  PM,21.569,1377.8,,
1314,10/23/12 09:01:47  PM,21.569,1356.3,,
1315,10/23/12 09:31:47  PM,21.569,1334.7,,
1316,10/23/12 10:01:47  PM,21.569,1550.0,,
1317,10/23/12 10:31:47  PM,21.569,1550.0,,
1318,10/23/12 11:01:47  PM,21.569,1550.0,,
1319,10/23/12 11:31:47  PM,21.569,1550.0,,
1320,10/24/12 12:01:47  AM,21.569,1550.0,,
1321,10/24/12 12:31:47  AM,21.664,1722.2,,
1322,10/24/12 01:01:47  AM,21.569,1636.1,,
1323,10/24/12 01:31:47  AM,21.569,1550.0,,
1324,10/24/12 02:01:47  AM,21.569,1550.0,,
1325,10/24/12 02:31:47  AM,21.569,1550.0,,
1326,10/24/12 03:01:47  AM,21.569,1463.9,,
1327,10/24/12 03:31:47  AM,21.569,1636.1,,
1328,10/24/12 04:01:47  AM,21.569,1377.8,,
1329,10/24/12 04:31:47  AM,21.569,1463.9,,
1330,10/24/12 05:01:47  AM,21.473,1550.0,,
1331,10/24/12 05:31:47  AM,21.473,1550.0,,
1332,10/24/12 06:01:47  AM,21.473,1550.0,,
1333,10/24/12 06:31:47  AM,21.473,1550.0,,
1334,10/24/12 07:01:47  AM,21.473,1463.9,,
1335,10/24/12 07:31:47  AM,21.378,1463.9,,
1336,10/24/12 08:01:47  AM,21.378,1377.8,,
1337,10/24/12 08:31:47  AM,21.378,1463.9,,
1338,10/24/12 09:01:47  AM,21.282,1377.8,,
1339,10/24/12 09:31:47  AM,21.282,1463.9,,
1340,10/24/12 10:01:47  AM,21.282,1550.0,,
1341,10/24/12 10:31:47  AM,21.282,1463.9,,
1342,10/24/12 11:01:47  AM,21.282,1550.0,,
1343,10/24/12 11:31:47  AM,21.282,1636.1,,
1344,10/24/12 12:01:47  PM,21.282,1636.1,,
1345,10/24/12 12:31:47  PM,21.282,1636.1,,
1346,10/24/12 01:01:47  PM,21.282,1550.0,,
1347,10/24/12 01:31:47  PM,21.282,1636.1,,
1348,10/24/12 02:01:47  PM,21.282,1636.1,,
1349,10/24/12 02:31:47  PM,21.282,1377.8,,
1350,10/24/12 03:01:47  PM,21.378,1463.9,,
1351,10/24/12 03:31:47  PM,21.378,1636.1,,
1352,10/24/12 04:01:47  PM,21.378,1463.9,,
1353,10/24/12 04:31:47  PM,21.473,1463.9,,
1354,10/24/12 05:01:47  PM,21.473,1636.1,,
1355,10/24/12 05:31:47  PM,21.473,1463.9,,
1356,10/24/12 06:01:47  PM,21.473,1463.9,,
1357,10/24/12 06:31:47  PM,21.473,1377.8,,
1358,10/24/12 07:01:47  PM,21.569,1550.0,,
1359,10/24/12 07:31:47  PM,21.569,1636.1,,
1360,10/24/12 08:01:47  PM,21.569,1377.8,,
1361,10/24/12 08:31:47  PM,21.569,1463.9,,
1362,10/24/12 09:01:47  PM,21.569,1463.9,,
1363,10/24/12 09:31:47  PM,21.664,1636.1,,
1364,10/24/12 10:01:47  PM,21.664,1550.0,,
1365,10/24/12 10:31:47  PM,21.760,1636.1,,
1366,10/24/12 11:01:47  PM,21.760,1377.8,,
1367,10/24/12 11:31:47  PM,21.760,1550.0,,
1368,10/25/12 12:01:47  AM,21.760,1550.0,,
1369,10/25/12 12:31:47  AM,21.855,1636.1,,
1370,10/25/12 01:01:47  AM,21.855,1636.1,,
1371,10/25/12 01:31:47  AM,21.855,1550.0,,
1372,10/25/12 02:01:47  AM,21.855,1550.0,,
1373,10/25/12 02:31:47  AM,21.855,1550.0,,
1374,10/25/12 03:01:47  AM,21.855,1550.0,,
1375,10/25/12 03:31:47  AM,21.855,1636.1,,
1376,10/25/12 04:01:47  AM,21.855,1550.0,,
1377,10/25/12 04:31:47  AM,21.855,1463.9,,
1378,10/25/12 05:01:47  AM,21.855,1550.0,,
1379,10/25/12 05:31:47  AM,21.855,1324.0,,
1380,10/25/12 06:01:47  AM,21.760,1463.9,,
1381,10/25/12 06:31:47  AM,21.760,1463.9,,
1382,10/25/12 07:01:47  AM,21.760,1377.8,,
1383,10/25/12 07:31:47  AM,21.760,1377.8,,
1384,10/25/12 08:01:47  AM,21.760,1377.8,,
1385,10/25/12 08:31:47  AM,21.664,1377.8,,
1386,10/25/12 09:01:47  AM,21.664,1463.9,,
1387,10/25/12 09:31:47  AM,21.664,1550.0,,
1388,10/25/12 10:01:47  AM,21.760,1636.1,,
1389,10/25/12 10:31:47  AM,21.760,1636.1,,
1390,10/25/12 11:01:47  AM,21.760,1636.1,,
1391,10/25/12 11:31:47  AM,21.855,1550.0,,
1392,10/25/12 12:01:47  PM,21.855,1722.2,,
1393,10/25/12 12:31:47  PM,21.951,1722.2,,
1394,10/25/12 01:01:47  PM,22.046,1722.2,,
1395,10/25/12 01:31:47  PM,22.046,1550.0,,
1396,10/25/12 02:01:47  PM,22.142,1636.1,,
1397,10/25/12 02:31:47  PM,22.238,1636.1,,
1398,10/25/12 03:01:47  PM,22.333,1636.1,,
1399,10/25/12 03:31:47  PM,22.429,1550.0,,
1400,10/25/12 04:01:47  PM,22.429,1722.2,,
1401,10/25/12 04:31:47  PM,22.525,1463.9,,
1402,10/25/12 05:01:47  PM,22.621,1463.9,,
1403,10/25/12 05:31:47  PM,22.717,1550.0,,
1404,10/25/12 06:01:47  PM,22.717,1463.9,,
1405,10/25/12 06:31:47  PM,22.812,1636.1,,
1406,10/25/12 07:01:47  PM,22.812,1550.0,,
1407,10/25/12 07:31:47  PM,22.908,1636.1,,
1408,10/25/12 08:01:47  PM,22.908,1550.0,,
1409,10/25/12 08:31:47  PM,23.004,1463.9,,
1410,10/25/12 09:01:47  PM,23.004,1377.8,,
1411,10/25/12 09:31:47  PM,23.004,1636.1,,
1412,10/25/12 10:01:47  PM,23.100,1636.1,,
1413,10/25/12 10:31:47  PM,23.100,1377.8,,
1414,10/25/12 11:01:47  PM,23.196,1463.9,,
1415,10/25/12 11:31:47  PM,23.196,1722.2,,
1416,10/26/12 12:01:47  AM,23.292,1550.0,,
1417,10/26/12 12:31:47  AM,23.292,1550.0,,
1418,10/26/12 01:01:47  AM,23.292,1636.1,,
1419,10/26/12 01:31:47  AM,23.388,1550.0,,
1420,10/26/12 02:01:47  AM,23.388,1636.1,,
1421,10/26/12 02:31:47  AM,23.388,1463.9,,
1422,10/26/12 03:01:47  AM,23.388,1636.1,,
1423,10/26/12 03:31:47  AM,23.484,1550.0,,
1424,10/26/12 04:01:47  AM,23.484,1636.1,,
1425,10/26/12 04:31:47  AM,23.484,1636.1,,
1426,10/26/12 05:01:47  AM,23.484,1463.9,,
1427,10/26/12 05:31:47  AM,23.581,1636.1,,
1428,10/26/12 06:01:47  AM,23.581,1636.1,,
1429,10/26/12 06:31:47  AM,23.581,1636.1,,
1430,10/26/12 07:01:47  AM,23.581,1377.8,,
1431,10/26/12 07:31:47  AM,23.581,1636.1,,
1432,10/26/12 08:01:47  AM,23.581,1463.9,,
1433,10/26/12 08:31:47  AM,23.581,1550.0,,
1434,10/26/12 09:01:47  AM,23.581,1550.0,,
1435,10/26/12 09:31:47  AM,23.581,1550.0,,
1436,10/26/12 10:01:47  AM,23.677,1550.0,,
1437,10/26/12 10:31:47  AM,23.677,1636.1,,
1438,10/26/12 11:01:47  AM,23.677,1636.1,,
1439,10/26/12 11:31:47  AM,23.677,1377.8,,
1440,10/26/12 12:01:47  PM,23.773,1636.1,,
1441,10/26/12 12:31:47  PM,23.773,1550.0,,
1442,10/26/12 01:01:47  PM,23.773,1463.9,,
1443,10/26/12 01:31:47  PM,23.869,1377.8,,
1444,10/26/12 02:01:47  PM,23.869,1550.0,,
1445,10/26/12 02:31:47  PM,23.966,1636.1,,
1446,10/26/12 03:01:47  PM,23.966,1636.1,,
1447,10/26/12 03:31:47  PM,23.966,1636.1,,
1448,10/26/12 04:01:47  PM,23.966,1636.1,,
1449,10/26/12 04:31:47  PM,23.966,1636.1,,
1450,10/26/12 05:01:47  PM,23.966,1636.1,,
1451,10/26/12 05:31:47  PM,23.966,1636.1,,
1452,10/26/12 06:01:47  PM,23.966,1636.1,,
1453,10/26/12 06:31:47  PM,23.966,1377.8,,
1454,10/26/12 07:01:47  PM,23.966,1463.9,,
1455,10/26/12 07:31:47  PM,23.966,1636.1,,
1456,10/26/12 08:01:47  PM,23.869,1636.1,,
1457,10/26/12 08:31:47  PM,23.869,1377.8,,
1458,10/26/12 09:01:47  PM,23.773,1463.9,,
1459,10/26/12 09:31:47  PM,23.773,1550.0,,
1460,10/26/12 10:01:47  PM,23.773,1636.1,,
1461,10/26/12 10:31:47  PM,23.677,1463.9,,
1462,10/26/12 11:01:47  PM,23.677,1550.0,,
1463,10/26/12 11:31:47  PM,23.677,1377.8,,
1464,10/27/12 12:01:47  AM,23.677,1550.0,,
1465,10/27/12 12:31:47  AM,23.677,1550.0,,
