"Plot Title: 31"
"#","Date Time, GMT-04:00","Temp, °C","Intensity, Lux","Coupler Detached","End Of File"
992,10/17/12 04:02:16  AM,20.996,1097.9,,
993,10/17/12 04:32:16  AM,20.996,1141.0,,
994,10/17/12 05:02:16  AM,20.996,1151.7,,
995,10/17/12 05:32:16  AM,20.996,1141.0,,
996,10/17/12 06:02:16  AM,20.901,1001.0,,
997,10/17/12 06:32:16  AM,20.901,1119.5,,
998,10/17/12 07:02:16  AM,20.901,979.5,,
999,10/17/12 07:32:16  AM,20.901,1108.7,,
1000,10/17/12 08:02:16  AM,20.901,1151.7,,
1001,10/17/12 08:32:16  AM,20.901,1119.5,,
1002,10/17/12 09:02:16  AM,20.805,1162.5,,
1003,10/17/12 09:32:16  AM,20.805,1141.0,,
1004,10/17/12 10:02:16  AM,20.805,1087.2,,
1005,10/17/12 10:32:16  AM,20.615,1108.7,,
1006,10/17/12 11:02:16  AM,20.519,1044.1,,
1007,10/17/12 11:32:16  AM,20.424,1011.8,,
1008,10/17/12 12:02:16  PM,20.329,1001.0,,
1009,10/17/12 12:32:16  PM,20.329,990.3,,
1010,10/17/12 01:02:16  PM,20.329,1151.7,,
1011,10/17/12 01:32:16  PM,20.329,1151.7,,
1012,10/17/12 02:02:16  PM,20.329,1205.6,,
1013,10/17/12 02:32:16  PM,20.329,1087.2,,
1014,10/17/12 03:02:16  PM,20.329,1184.0,,
1015,10/17/12 03:32:16  PM,20.424,1162.5,,
1016,10/17/12 04:02:16  PM,20.424,1194.8,,
1017,10/17/12 04:32:16  PM,20.424,1119.5,,
1018,10/17/12 05:02:16  PM,20.519,1151.7,,
1019,10/17/12 05:32:16  PM,20.519,1141.0,,
1020,10/17/12 06:02:16  PM,20.519,1184.0,,
1021,10/17/12 06:32:16  PM,20.615,1065.6,,
1022,10/17/12 07:02:16  PM,20.615,1205.6,,
1023,10/17/12 07:32:16  PM,20.615,1162.5,,
1024,10/17/12 08:02:16  PM,20.710,1237.9,,
1025,10/17/12 08:32:16  PM,20.710,1184.0,,
1026,10/17/12 09:02:16  PM,20.710,1237.9,,
1027,10/17/12 09:32:16  PM,20.710,1270.1,,
1028,10/17/12 10:02:16  PM,20.710,1054.9,,
1029,10/17/12 10:32:16  PM,20.805,1194.8,,
1030,10/17/12 11:02:16  PM,20.805,1097.9,,
1031,10/17/12 11:32:16  PM,20.805,1227.1,,
1032,10/18/12 12:02:16  AM,20.805,1087.2,,
1033,10/18/12 12:32:16  AM,20.805,1259.4,,
1034,10/18/12 01:02:16  AM,20.901,1151.7,,
1035,10/18/12 01:32:16  AM,20.901,1097.9,,
1036,10/18/12 02:02:16  AM,20.901,1151.7,,
1037,10/18/12 02:32:16  AM,20.901,1216.3,,
1038,10/18/12 03:02:16  AM,20.901,1097.9,,
1039,10/18/12 03:32:16  AM,20.901,1291.7,,
1040,10/18/12 04:02:16  AM,20.901,1280.9,,
1041,10/18/12 04:32:16  AM,20.901,1237.9,,
1042,10/18/12 05:02:16  AM,20.901,1259.4,,
1043,10/18/12 05:32:16  AM,20.901,1280.9,,
1044,10/18/12 06:02:16  AM,20.996,1097.9,,
1045,10/18/12 06:32:16  AM,20.996,1216.3,,
1046,10/18/12 07:02:16  AM,20.996,1087.2,,
1047,10/18/12 07:32:16  AM,20.996,1194.8,,
1048,10/18/12 08:02:16  AM,20.996,1227.1,,
1049,10/18/12 08:32:16  AM,20.996,1205.6,,
1050,10/18/12 09:02:16  AM,20.996,1248.6,,
1051,10/18/12 09:32:16  AM,20.996,1173.3,,
1052,10/18/12 10:02:16  AM,20.996,1119.5,,
1053,10/18/12 10:32:16  AM,20.996,1237.9,,
1054,10/18/12 11:02:16  AM,21.091,1302.4,,
1055,10/18/12 11:32:16  AM,21.091,1302.4,,
1056,10/18/12 12:02:16  PM,20.996,1184.0,,
1057,10/18/12 12:32:16  PM,20.996,1259.4,,
1058,10/18/12 01:02:16  PM,21.091,1151.7,,
1059,10/18/12 01:32:16  PM,20.996,1248.6,,
1060,10/18/12 02:02:16  PM,21.091,1119.5,,
1061,10/18/12 02:32:16  PM,21.091,1033.3,,
1062,10/18/12 03:02:16  PM,21.091,1237.9,,
1063,10/18/12 03:32:16  PM,21.091,1259.4,,
1064,10/18/12 04:02:16  PM,21.187,1205.6,,
1065,10/18/12 04:32:16  PM,21.187,1076.4,,
1066,10/18/12 05:02:16  PM,21.187,1151.7,,
1067,10/18/12 05:32:16  PM,21.282,1237.9,,
1068,10/18/12 06:02:16  PM,21.282,1108.7,,
1069,10/18/12 06:32:16  PM,21.282,1227.1,,
1070,10/18/12 07:02:16  PM,21.378,1259.4,,
1071,10/18/12 07:32:16  PM,21.378,1237.9,,
1072,10/18/12 08:02:16  PM,21.378,1291.7,,
1073,10/18/12 08:32:16  PM,21.473,1162.5,,
1074,10/18/12 09:02:16  PM,21.473,1227.1,,
1075,10/18/12 09:32:16  PM,21.473,1141.0,,
1076,10/18/12 10:02:16  PM,21.569,1065.6,,
1077,10/18/12 10:32:16  PM,21.569,1184.0,,
1078,10/18/12 11:02:16  PM,21.569,1162.5,,
1079,10/18/12 11:32:16  PM,21.569,1248.6,,
1080,10/19/12 12:02:16  AM,21.569,1248.6,,
1081,10/19/12 12:32:16  AM,21.569,1216.3,,
1082,10/19/12 01:02:16  AM,21.569,1076.4,,
1083,10/19/12 01:32:16  AM,21.569,1259.4,,
1084,10/19/12 02:02:16  AM,21.569,1302.4,,
1085,10/19/12 02:32:16  AM,21.664,1280.9,,
1086,10/19/12 03:02:16  AM,21.664,1184.0,,
1087,10/19/12 03:32:16  AM,21.664,1216.3,,
1088,10/19/12 04:02:16  AM,21.664,1087.2,,
1089,10/19/12 04:32:16  AM,21.664,1280.9,,
1090,10/19/12 05:02:16  AM,21.664,1087.2,,
1091,10/19/12 05:32:16  AM,21.664,1108.7,,
1092,10/19/12 06:02:16  AM,21.664,1248.6,,
1093,10/19/12 06:32:16  AM,21.664,1270.1,,
1094,10/19/12 07:02:16  AM,21.664,1108.7,,
1095,10/19/12 07:32:16  AM,21.664,1065.6,,
1096,10/19/12 08:02:16  AM,21.664,1248.6,,
1097,10/19/12 08:32:16  AM,21.664,1205.6,,
1098,10/19/12 09:02:16  AM,21.664,1237.9,,
1099,10/19/12 09:32:16  AM,21.664,1173.3,,
1100,10/19/12 10:02:16  AM,21.664,1291.7,,
1101,10/19/12 10:32:16  AM,21.664,1291.7,,
1102,10/19/12 11:02:16  AM,21.664,1237.9,,
1103,10/19/12 11:32:16  AM,21.664,1280.9,,
1104,10/19/12 12:02:16  PM,21.664,1291.7,,
1105,10/19/12 12:32:16  PM,21.664,1280.9,,
1106,10/19/12 01:02:16  PM,21.760,1270.1,,
1107,10/19/12 01:32:16  PM,21.760,1097.9,,
1108,10/19/12 02:02:16  PM,21.760,1259.4,,
1109,10/19/12 02:32:16  PM,21.760,1216.3,,
1110,10/19/12 03:02:16  PM,21.760,1141.0,,
1111,10/19/12 03:32:16  PM,21.760,1173.3,,
1112,10/19/12 04:02:16  PM,21.760,1162.5,,
1113,10/19/12 04:32:16  PM,21.760,1291.7,,
1114,10/19/12 05:02:16  PM,21.855,1270.1,,
1115,10/19/12 05:32:16  PM,21.855,1248.6,,
1116,10/19/12 06:02:16  PM,21.855,1205.6,,
1117,10/19/12 06:32:16  PM,21.855,1280.9,,
1118,10/19/12 07:02:16  PM,21.855,1184.0,,
1119,10/19/12 07:32:16  PM,21.855,1141.0,,
1120,10/19/12 08:02:16  PM,21.855,1065.6,,
1121,10/19/12 08:32:16  PM,21.855,1119.5,,
1122,10/19/12 09:02:16  PM,21.855,1173.3,,
1123,10/19/12 09:32:16  PM,21.760,1248.6,,
1124,10/19/12 10:02:16  PM,21.760,1302.4,,
1125,10/19/12 10:32:16  PM,21.760,1141.0,,
1126,10/19/12 11:02:16  PM,21.664,1151.7,,
1127,10/19/12 11:32:16  PM,21.664,1324.0,,
1128,10/20/12 12:02:16  AM,21.664,1345.5,,
1129,10/20/12 12:32:16  AM,21.664,1108.7,,
1130,10/20/12 01:02:16  AM,21.664,1119.5,,
1131,10/20/12 01:32:16  AM,21.664,1334.7,,
1132,10/20/12 02:02:16  AM,21.664,1291.7,,
1133,10/20/12 02:32:16  AM,21.664,1194.8,,
1134,10/20/12 03:02:16  AM,21.664,1259.4,,
1135,10/20/12 03:32:16  AM,21.664,1313.2,,
1136,10/20/12 04:02:16  AM,21.760,1345.5,,
1137,10/20/12 04:32:16  AM,21.760,1291.7,,
1138,10/20/12 05:02:16  AM,21.760,1324.0,,
1139,10/20/12 05:32:16  AM,21.760,1227.1,,
1140,10/20/12 06:02:16  AM,21.760,1162.5,,
1141,10/20/12 06:32:16  AM,21.760,1108.7,,
1142,10/20/12 07:02:16  AM,21.760,1356.3,,
1143,10/20/12 07:32:16  AM,21.760,1280.9,,
1144,10/20/12 08:02:16  AM,21.760,1205.6,,
1145,10/20/12 08:32:16  AM,21.855,1141.0,,
1146,10/20/12 09:02:16  AM,21.855,1141.0,,
1147,10/20/12 09:32:16  AM,21.855,1248.6,,
1148,10/20/12 10:02:16  AM,21.855,1151.7,,
1149,10/20/12 10:32:16  AM,21.855,1280.9,,
1150,10/20/12 11:02:16  AM,21.855,1227.1,,
1151,10/20/12 11:32:16  AM,21.855,1162.5,,
1152,10/20/12 12:02:16  PM,21.855,1356.3,,
1153,10/20/12 12:32:16  PM,21.951,1345.5,,
1154,10/20/12 01:02:16  PM,21.951,1227.1,,
1155,10/20/12 01:32:16  PM,21.951,1302.4,,
1156,10/20/12 02:02:16  PM,22.046,1334.7,,
1157,10/20/12 02:32:16  PM,22.046,1151.7,,
1158,10/20/12 03:02:16  PM,22.046,1313.2,,
1159,10/20/12 03:32:16  PM,22.046,1356.3,,
1160,10/20/12 04:02:16  PM,22.046,1248.6,,
1161,10/20/12 04:32:16  PM,22.142,1227.1,,
1162,10/20/12 05:02:16  PM,22.142,1205.6,,
1163,10/20/12 05:32:16  PM,22.142,1345.5,,
1164,10/20/12 06:02:16  PM,22.142,1151.7,,
1165,10/20/12 06:32:16  PM,22.142,1302.4,,
1166,10/20/12 07:02:16  PM,22.142,1184.0,,
1167,10/20/12 07:32:16  PM,22.142,1367.0,,
1168,10/20/12 08:02:16  PM,22.142,1205.6,,
1169,10/20/12 08:32:16  PM,22.142,1205.6,,
1170,10/20/12 09:02:16  PM,22.142,1216.3,,
1171,10/20/12 09:32:16  PM,22.142,1216.3,,
1172,10/20/12 10:02:16  PM,22.142,1291.7,,
1173,10/20/12 10:32:16  PM,22.142,1324.0,,
1174,10/20/12 11:02:16  PM,22.142,1237.9,,
1175,10/20/12 11:32:16  PM,22.142,1119.5,,
1176,10/21/12 12:02:16  AM,22.142,1334.7,,
1177,10/21/12 12:32:16  AM,22.142,1313.2,,
1178,10/21/12 01:02:16  AM,22.046,1377.8,,
1179,10/21/12 01:32:16  AM,22.046,1259.4,,
1180,10/21/12 02:02:16  AM,22.046,1280.9,,
1181,10/21/12 02:32:16  AM,22.046,1194.8,,
1182,10/21/12 03:02:16  AM,22.046,1205.6,,
1183,10/21/12 03:32:16  AM,21.951,1194.8,,
1184,10/21/12 04:02:16  AM,21.951,1313.2,,
1185,10/21/12 04:32:16  AM,21.951,1334.7,,
1186,10/21/12 05:02:16  AM,21.951,1194.8,,
1187,10/21/12 05:32:16  AM,21.855,1356.3,,
1188,10/21/12 06:02:16  AM,21.855,1324.0,,
1189,10/21/12 06:32:16  AM,21.855,1248.6,,
1190,10/21/12 07:02:16  AM,21.855,1302.4,,
1191,10/21/12 07:32:16  AM,21.855,1302.4,,
1192,10/21/12 08:02:16  AM,21.760,1302.4,,
1193,10/21/12 08:32:16  AM,21.760,1216.3,,
1194,10/21/12 09:02:16  AM,21.760,1130.2,,
1195,10/21/12 09:32:16  AM,21.760,1237.9,,
1196,10/21/12 10:02:16  AM,21.664,1162.5,,
1197,10/21/12 10:32:16  AM,21.664,1324.0,,
1198,10/21/12 11:02:16  AM,21.664,1205.6,,
1199,10/21/12 11:32:16  AM,21.664,1345.5,,
1200,10/21/12 12:02:16  PM,21.569,1227.1,,
1201,10/21/12 12:32:16  PM,21.569,1334.7,,
1202,10/21/12 01:02:16  PM,21.569,1302.4,,
1203,10/21/12 01:32:16  PM,21.569,1194.8,,
1204,10/21/12 02:02:16  PM,21.569,1151.7,,
1205,10/21/12 02:32:16  PM,21.473,1302.4,,
1206,10/21/12 03:02:16  PM,21.473,1345.5,,
1207,10/21/12 03:32:16  PM,21.473,1173.3,,
1208,10/21/12 04:02:16  PM,21.473,1227.1,,
1209,10/21/12 04:32:16  PM,21.473,1130.2,,
1210,10/21/12 05:02:16  PM,21.378,1248.6,,
1211,10/21/12 05:32:16  PM,21.378,1248.6,,
1212,10/21/12 06:02:16  PM,21.378,1302.4,,
1213,10/21/12 06:32:16  PM,21.378,1259.4,,
1214,10/21/12 07:02:16  PM,21.282,1205.6,,
1215,10/21/12 07:32:16  PM,21.282,1130.2,,
1216,10/21/12 08:02:16  PM,21.282,1194.8,,
1217,10/21/12 08:32:16  PM,21.282,1291.7,,
1218,10/21/12 09:02:16  PM,21.282,1194.8,,
1219,10/21/12 09:32:16  PM,21.187,1345.5,,
1220,10/21/12 10:02:16  PM,21.187,1345.5,,
1221,10/21/12 10:32:16  PM,21.187,1173.3,,
1222,10/21/12 11:02:16  PM,21.187,1356.3,,
1223,10/21/12 11:32:16  PM,21.091,1324.0,,
1224,10/22/12 12:02:16  AM,21.091,1345.5,,
1225,10/22/12 12:32:16  AM,21.091,1280.9,,
1226,10/22/12 01:02:16  AM,20.996,1324.0,,
1227,10/22/12 01:32:16  AM,20.996,1237.9,,
1228,10/22/12 02:02:16  AM,20.996,1324.0,,
1229,10/22/12 02:32:16  AM,20.996,1227.1,,
1230,10/22/12 03:02:16  AM,20.901,1141.0,,
1231,10/22/12 03:32:16  AM,20.901,1173.3,,
1232,10/22/12 04:02:16  AM,20.901,1324.0,,
1233,10/22/12 04:32:16  AM,20.901,1194.8,,
1234,10/22/12 05:02:16  AM,20.901,1205.6,,
1235,10/22/12 05:32:16  AM,20.805,1324.0,,
1236,10/22/12 06:02:16  AM,20.805,1270.1,,
1237,10/22/12 06:32:16  AM,20.805,1184.0,,
1238,10/22/12 07:02:16  AM,20.710,1270.1,,
1239,10/22/12 07:32:16  AM,20.710,1119.5,,
1240,10/22/12 08:02:16  AM,20.710,1194.8,,
1241,10/22/12 08:32:16  AM,20.615,1097.9,,
1242,10/22/12 09:02:16  AM,20.615,1216.3,,
1243,10/22/12 09:32:16  AM,20.615,1345.5,,
1244,10/22/12 10:02:16  AM,20.519,1291.7,,
1245,10/22/12 10:32:16  AM,20.519,1248.6,,
1246,10/22/12 11:02:16  AM,20.519,1291.7,,
1247,10/22/12 11:32:16  AM,20.424,1313.2,,
1248,10/22/12 12:02:16  PM,20.424,1334.7,,
1249,10/22/12 12:32:16  PM,20.424,1345.5,,
1250,10/22/12 01:02:16  PM,20.329,1313.2,,
1251,10/22/12 01:32:16  PM,20.329,1194.8,,
1252,10/22/12 02:02:16  PM,20.329,1194.8,,
1253,10/22/12 02:32:16  PM,20.329,1205.6,,
1254,10/22/12 03:02:16  PM,20.329,1324.0,,
1255,10/22/12 03:32:16  PM,20.329,1291.7,,
1256,10/22/12 04:02:16  PM,20.329,1334.7,,
1257,10/22/12 04:32:16  PM,20.329,1345.5,,
1258,10/22/12 05:02:16  PM,20.329,1313.2,,
1259,10/22/12 05:32:16  PM,20.329,1313.2,,
1260,10/22/12 06:02:16  PM,20.329,1280.9,,
1261,10/22/12 06:32:16  PM,20.329,1205.6,,
1262,10/22/12 07:02:16  PM,20.329,1216.3,,
1263,10/22/12 07:32:16  PM,20.329,1377.8,,
1264,10/22/12 08:02:16  PM,20.329,1302.4,,
1265,10/22/12 08:32:16  PM,20.329,1291.7,,
1266,10/22/12 09:02:16  PM,20.329,1184.0,,
1267,10/22/12 09:32:16  PM,20.329,1184.0,,
1268,10/22/12 10:02:16  PM,20.234,1324.0,,
1269,10/22/12 10:32:16  PM,20.234,1324.0,,
1270,10/22/12 11:02:16  PM,20.138,1248.6,,
1271,10/22/12 11:32:16  PM,20.138,1291.7,,
1272,10/23/12 12:02:16  AM,20.043,1205.6,,
1273,10/23/12 12:32:16  AM,19.948,1291.7,,
1274,10/23/12 01:02:16  AM,19.948,1216.3,,
1275,10/23/12 01:32:16  AM,19.948,1280.9,,
1276,10/23/12 02:02:16  AM,19.853,1280.9,,
1277,10/23/12 02:32:16  AM,19.853,1194.8,,
1278,10/23/12 03:02:16  AM,19.758,1313.2,,
1279,10/23/12 03:32:16  AM,19.758,1302.4,,
1280,10/23/12 04:02:16  AM,19.758,1173.3,,
1281,10/23/12 04:32:16  AM,19.662,1151.7,,
1282,10/23/12 05:02:16  AM,19.662,1356.3,,
1283,10/23/12 05:32:16  AM,19.662,1377.8,,
1284,10/23/12 06:02:16  AM,19.662,1205.6,,
1285,10/23/12 06:32:16  AM,19.662,1259.4,,
1286,10/23/12 07:02:16  AM,19.662,1248.6,,
1287,10/23/12 07:32:16  AM,19.662,1227.1,,
1288,10/23/12 08:02:16  AM,19.662,1313.2,,
1289,10/23/12 08:32:16  AM,19.662,1334.7,,
1290,10/23/12 09:02:16  AM,19.662,1184.0,,
1291,10/23/12 09:32:16  AM,19.567,1184.0,,
1292,10/23/12 10:02:16  AM,19.567,1313.2,,
1293,10/23/12 10:32:16  AM,19.567,1334.7,,
1294,10/23/12 11:02:16  AM,19.662,1356.3,,
1295,10/23/12 11:32:16  AM,19.758,1345.5,,
1296,10/23/12 12:02:16  PM,19.758,1356.3,,
1297,10/23/12 12:32:16  PM,19.853,1302.4,,
1298,10/23/12 01:02:16  PM,19.948,1324.0,,
1299,10/23/12 01:32:16  PM,20.043,1270.1,,
1300,10/23/12 02:02:16  PM,20.043,1162.5,,
1301,10/23/12 02:32:16  PM,20.138,1270.1,,
1302,10/23/12 03:02:16  PM,20.234,1194.8,,
1303,10/23/12 03:32:16  PM,20.329,1270.1,,
1304,10/23/12 04:02:16  PM,20.329,1237.9,,
1305,10/23/12 04:32:16  PM,20.424,1324.0,,
1306,10/23/12 05:02:16  PM,20.519,1162.5,,
1307,10/23/12 05:32:16  PM,20.615,1367.0,,
1308,10/23/12 06:02:16  PM,20.615,1356.3,,
1309,10/23/12 06:32:16  PM,20.710,1377.8,,
1310,10/23/12 07:02:16  PM,20.805,1367.0,,
1311,10/23/12 07:32:16  PM,20.901,1324.0,,
1312,10/23/12 08:02:16  PM,20.901,1184.0,,
1313,10/23/12 08:32:16  PM,20.996,1205.6,,
1314,10/23/12 09:02:16  PM,20.996,1248.6,,
1315,10/23/12 09:32:16  PM,21.091,1280.9,,
1316,10/23/12 10:02:16  PM,21.091,1356.3,,
1317,10/23/12 10:32:16  PM,21.091,1324.0,,
1318,10/23/12 11:02:16  PM,21.187,1259.4,,
1319,10/23/12 11:32:16  PM,21.187,1377.8,,
1320,10/24/12 12:02:16  AM,21.187,1356.3,,
1321,10/24/12 12:32:16  AM,21.091,1377.8,,
1322,10/24/12 01:02:16  AM,21.091,1248.6,,
1323,10/24/12 01:32:16  AM,21.091,1324.0,,
1324,10/24/12 02:02:16  AM,21.091,1259.4,,
1325,10/24/12 02:32:16  AM,20.996,1313.2,,
1326,10/24/12 03:02:16  AM,20.996,1173.3,,
1327,10/24/12 03:32:16  AM,20.996,1205.6,,
1328,10/24/12 04:02:16  AM,20.996,1227.1,,
1329,10/24/12 04:32:16  AM,20.996,1345.5,,
1330,10/24/12 05:02:16  AM,20.996,1345.5,,
1331,10/24/12 05:32:16  AM,20.996,1205.6,,
1332,10/24/12 06:02:16  AM,20.996,1205.6,,
1333,10/24/12 06:32:16  AM,20.996,1248.6,,
1334,10/24/12 07:02:16  AM,20.996,1291.7,,
1335,10/24/12 07:32:16  AM,21.091,1270.1,,
1336,10/24/12 08:02:16  AM,21.091,1377.8,,
1337,10/24/12 08:32:16  AM,21.091,1334.7,,
1338,10/24/12 09:02:16  AM,21.091,1162.5,,
1339,10/24/12 09:32:16  AM,21.091,1291.7,,
1340,10/24/12 10:02:16  AM,21.091,1377.8,,
1341,10/24/12 10:32:16  AM,21.091,1065.6,,
1342,10/24/12 11:02:16  AM,21.091,1377.8,,
1343,10/24/12 11:32:16  AM,21.187,1345.5,,
1344,10/24/12 12:02:16  PM,21.187,1205.6,,
1345,10/24/12 12:32:16  PM,21.187,1377.8,,
1346,10/24/12 01:02:16  PM,21.187,1216.3,,
1347,10/24/12 01:32:16  PM,21.187,1237.9,,
1348,10/24/12 02:02:16  PM,21.187,1334.7,,
1349,10/24/12 02:32:16  PM,21.282,1334.7,,
1350,10/24/12 03:02:16  PM,21.282,1227.1,,
1351,10/24/12 03:32:16  PM,21.282,1280.9,,
1352,10/24/12 04:02:16  PM,21.282,1291.7,,
1353,10/24/12 04:32:16  PM,21.282,1237.9,,
1354,10/24/12 05:02:16  PM,21.282,1216.3,,
1355,10/24/12 05:32:16  PM,21.378,1377.8,,
1356,10/24/12 06:02:16  PM,21.378,1227.1,,
1357,10/24/12 06:32:16  PM,21.378,1302.4,,
1358,10/24/12 07:02:16  PM,21.378,1356.3,,
1359,10/24/12 07:32:16  PM,21.378,1291.7,,
1360,10/24/12 08:02:16  PM,21.378,1356.3,,
1361,10/24/12 08:32:16  PM,21.473,1345.5,,
1362,10/24/12 09:02:16  PM,21.473,1367.0,,
1363,10/24/12 09:32:16  PM,21.473,1377.8,,
1364,10/24/12 10:02:16  PM,21.473,1194.8,,
1365,10/24/12 10:32:16  PM,21.473,1377.8,,
1366,10/24/12 11:02:16  PM,21.569,1237.9,,
1367,10/24/12 11:32:16  PM,21.569,1270.1,,
1368,10/25/12 12:02:16  AM,21.569,1302.4,,
1369,10/25/12 12:32:16  AM,21.569,1184.0,,
1370,10/25/12 01:02:16  AM,21.569,1313.2,,
1371,10/25/12 01:32:16  AM,21.473,1216.3,,
1372,10/25/12 02:02:16  AM,21.473,1280.9,,
1373,10/25/12 02:32:16  AM,21.473,1334.7,,
1374,10/25/12 03:02:16  AM,21.473,1237.9,,
1375,10/25/12 03:32:16  AM,21.473,1270.1,,
1376,10/25/12 04:02:16  AM,21.473,1291.7,,
1377,10/25/12 04:32:16  AM,21.473,1345.5,,
1378,10/25/12 05:02:16  AM,21.473,1367.0,,
1379,10/25/12 05:32:16  AM,21.473,1356.3,,
1380,10/25/12 06:02:16  AM,21.473,1205.6,,
1381,10/25/12 06:32:16  AM,21.473,1302.4,,
1382,10/25/12 07:02:16  AM,21.473,1227.1,,
1383,10/25/12 07:32:16  AM,21.569,1270.1,,
1384,10/25/12 08:02:16  AM,21.569,1313.2,,
1385,10/25/12 08:32:16  AM,21.569,1377.8,,
1386,10/25/12 09:02:16  AM,21.569,1237.9,,
1387,10/25/12 09:32:16  AM,21.569,1324.0,,
1388,10/25/12 10:02:16  AM,21.569,1356.3,,
1389,10/25/12 10:32:16  AM,21.569,1313.2,,
1390,10/25/12 11:02:16  AM,21.569,1194.8,,
1391,10/25/12 11:32:16  AM,21.664,1377.8,,
1392,10/25/12 12:02:16  PM,21.664,1216.3,,
1393,10/25/12 12:32:16  PM,21.664,1377.8,,
1394,10/25/12 01:02:16  PM,21.664,1270.1,,
1395,10/25/12 01:32:16  PM,21.664,1345.5,,
1396,10/25/12 02:02:16  PM,21.760,1356.3,,
1397,10/25/12 02:32:16  PM,21.760,1377.8,,
1398,10/25/12 03:02:16  PM,21.760,1377.8,,
1399,10/25/12 03:32:16  PM,21.760,1356.3,,
1400,10/25/12 04:02:16  PM,21.855,1377.8,,
1401,10/25/12 04:32:16  PM,21.855,1377.8,,
1402,10/25/12 05:02:16  PM,21.855,1280.9,,
1403,10/25/12 05:32:16  PM,21.951,1227.1,,
1404,10/25/12 06:02:16  PM,21.951,1377.8,,
1405,10/25/12 06:32:16  PM,21.951,1334.7,,
1406,10/25/12 07:02:16  PM,22.046,1377.8,,
1407,10/25/12 07:32:16  PM,22.046,1345.5,,
1408,10/25/12 08:02:16  PM,22.046,1334.7,,
1409,10/25/12 08:32:16  PM,22.142,1280.9,,
1410,10/25/12 09:02:16  PM,22.142,1324.0,,
1411,10/25/12 09:32:16  PM,22.142,1248.6,,
1412,10/25/12 10:02:16  PM,22.142,1377.8,,
1413,10/25/12 10:32:16  PM,22.142,1345.5,,
1414,10/25/12 11:02:16  PM,22.142,1173.3,,
1415,10/25/12 11:32:16  PM,22.238,1173.3,,
1416,10/26/12 12:02:16  AM,22.238,1216.3,,
1417,10/26/12 12:32:16  AM,22.238,1356.3,,
1418,10/26/12 01:02:16  AM,22.238,1356.3,,
1419,10/26/12 01:32:16  AM,22.238,1227.1,,
1420,10/26/12 02:02:16  AM,22.333,1313.2,,
1421,10/26/12 02:32:16  AM,22.333,1216.3,,
1422,10/26/12 03:02:16  AM,22.333,1270.1,,
1423,10/26/12 03:32:16  AM,22.333,1324.0,,
1424,10/26/12 04:02:16  AM,22.333,1162.5,,
1425,10/26/12 04:32:16  AM,22.333,1377.8,,
1426,10/26/12 05:02:16  AM,22.333,1377.8,,
1427,10/26/12 05:32:16  AM,22.333,1334.7,,
1428,10/26/12 06:02:16  AM,22.333,1334.7,,
1429,10/26/12 06:32:16  AM,22.333,1367.0,,
1430,10/26/12 07:02:16  AM,22.333,1259.4,,
1431,10/26/12 07:32:16  AM,22.333,1216.3,,
1432,10/26/12 08:02:16  AM,22.333,1324.0,,
1433,10/26/12 08:32:16  AM,22.333,1356.3,,
1434,10/26/12 09:02:16  AM,22.333,1280.9,,
1435,10/26/12 09:32:16  AM,22.333,1280.9,,
1436,10/26/12 10:02:16  AM,22.333,1334.7,,
1437,10/26/12 10:32:16  AM,22.333,1324.0,,
1438,10/26/12 11:02:16  AM,22.429,1345.5,,
1439,10/26/12 11:32:16  AM,22.429,1334.7,,
1440,10/26/12 12:02:16  PM,22.429,1227.1,,
1441,10/26/12 12:32:16  PM,22.429,1377.8,,
1442,10/26/12 01:02:16  PM,22.429,1280.9,,
1443,10/26/12 01:32:16  PM,22.525,1184.0,,
1444,10/26/12 02:02:16  PM,22.525,1377.8,,
1445,10/26/12 02:32:16  PM,22.525,1377.8,,
1446,10/26/12 03:02:16  PM,22.525,1184.0,,
1447,10/26/12 03:32:16  PM,22.525,1377.8,,
1448,10/26/12 04:02:16  PM,22.621,1377.8,,
1449,10/26/12 04:32:16  PM,22.621,1194.8,,
1450,10/26/12 05:02:16  PM,22.621,1377.8,,
1451,10/26/12 05:32:16  PM,22.621,1194.8,,
1452,10/26/12 06:02:16  PM,22.717,1377.8,,
1453,10/26/12 06:32:16  PM,22.717,1356.3,,
1454,10/26/12 07:02:16  PM,22.717,1313.2,,
1455,10/26/12 07:32:16  PM,22.717,1291.7,,
1456,10/26/12 08:02:16  PM,22.717,1216.3,,
1457,10/26/12 08:32:16  PM,22.717,1377.8,,
1458,10/26/12 09:02:16  PM,22.717,1367.0,,
1459,10/26/12 09:32:16  PM,22.717,1367.0,,
1460,10/26/12 10:02:16  PM,22.812,1313.2,,
1461,10/26/12 10:32:16  PM,22.812,1270.1,,
1462,10/26/12 11:02:16  PM,22.812,1377.8,,
1463,10/26/12 11:32:16  PM,22.812,1184.0,,
1464,10/27/12 12:02:16  AM,22.812,1280.9,,
1465,10/27/12 12:32:16  AM,22.812,1377.8,,
1466,10/27/12 01:02:16  AM,22.812,1237.9,,
1467,10/27/12 01:32:16  AM,22.812,1367.0,,
1468,10/27/12 02:02:16  AM,22.812,1313.2,,
1469,10/27/12 02:32:16  AM,22.812,1259.4,,
1470,10/27/12 03:02:16  AM,22.812,1345.5,,
1471,10/27/12 03:32:16  AM,22.812,1377.8,,
1472,10/27/12 04:02:16  AM,22.812,1377.8,,
